# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-30.0,0.0,0.0,-0.001758991559427344,0.001758991559427344,0.0,0.00043656607324165124,0.00043656607324165124
2,0.0,0.0,-3.745649491890465,1.7385255230411671,4.129450461061963,-3.743494332516341,1.7404604984767214,4.12831110314373
3,5.0,5.0,-6.3080318570856395,3.1335365106959375e-07,6.3080318570856475,-6.304324521828395,0.0002440923179240697,6.304324526553807
4,10.0,10.0,-8.13463426880139,-0.00011693739041504553,8.134634269641891,-8.13281642569369,0.0007636553680062726,8.132816461546554
5,20.0,20.0,-4.737577351145353,-5.371189931906099,7.162005336684333,-4.741260994461667,-5.356480789269082,7.153421717151336
6,80.0,20.0,0.0,-0.022677090415049075,0.022677090415049075,0.0,-0.002487092577554837,0.002487092577554837
7,80.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-30.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-27.999999999994962,0.0,-0.00045035494336435173,-0.00174801945283348,0.0018051015435417942,-0.00041143770212706695,0.0004470128342603547,0.0006075372060417998
12,-25.999999999989925,0.0,-0.0009077758680317285,-0.0016920316223039565,0.0019201635444558666,-0.0008287109135535216,0.0005013947026987519,0.0009685857866689364
13,-23.999999999984883,0.0,-0.0013923798477385955,-0.001598164945146517,0.0021196350705448624,-0.0012706704485053292,0.0005926338482382804,0.0014020764126046938
14,-21.99999999998003,0.0,-0.001902178321318147,-0.0014767580060645435,0.0024081313449578388,-0.0017338740828844808,0.0007104653436883909,0.0018737876987216997
15,-19.999999999997474,0.0,-0.0024640713262094114,-0.0013034763597310518,0.0027875971949019324,-0.002243880903800668,0.0008793885134501761,0.0024100468186384707
16,-18.00000000001612,0.0,-0.004549933125451131,0.000230429962404812,0.0045557644159516615,-0.0042706320858354645,0.002408406807126265,0.004902929915997117
17,-16.000000000034255,0.0,-0.01822978150238,0.012755984500678086,0.02224949604386705,-0.017881844480006254,0.014928937610100536,0.023294495920139685
18,-14.000000000035321,0.0,-0.08373087171715306,0.07630313741964488,0.11328295396305463,-0.08330179714613486,0.07847137920821855,0.11444189251587827
19,-12.000000000030276,0.0,-0.25728652379803313,0.24333118650613508,0.35412769117164417,-0.2567595002893925,0.24549531938595945,0.3552370938250576
20,-10.000000000025231,0.0,-0.5490406318192413,0.5230013032429651,0.758271704985958,-0.5483926899848792,0.5251614925712703,0.759295157174426
21,-8.000000000020183,0.0,-0.9365577478759828,0.8919696644169306,1.2933484825624473,-0.9357569942420412,0.8941237903955513,1.2942559657286528
22,-6.000000000015138,0.0,-1.3896782146510522,1.3225174949731993,1.9183998709304382,-1.3886801658480754,1.324657383403978,1.919153403567967
23,-4.00000000001009,0.0,-1.8859833271624007,1.7745520641728352,2.589588411078994,-1.8847267588644678,1.7766574324542164,2.590117099259138
24,-2.0000000000050413,0.0,-2.411303786094265,2.049872709208468,3.1648639896194912,-2.4097035212124234,2.051908945503781,3.1649646729121623
25,1.2499999999976845,1.2499999999976845,-5.130470005565003,1.2746156828646211,5.286432409196831,-5.1275568060012375,1.2762919207886763,5.28400982832546
26,2.4999999999962084,2.4999999999962084,-5.551884677129065,0.8397690773512186,5.615036560113907,-5.548534883120981,0.8410266235349991,5.611912787161347
27,3.7499999999981055,3.7499999999981055,-5.9058064162537836,0.2805023953867658,5.912464039643884,-5.902203723244751,0.28128006685585727,5.908902374104233
28,6.250000000000004,6.250000000000004,-6.709766456960701,-0.5707061263470539,6.73399371766896,-6.706659624914524,-0.5699362285467735,6.730832833243501
29,7.500000000000009,7.500000000000009,-7.127101762784039,-0.6443833896102993,7.15617282420464,-7.124303513566931,-0.6434213858288619,7.153299352967415
30,8.750000000000005,8.750000000000005,-7.559750414841054,-0.4184519114807293,7.5713227600539765,-7.557324938015827,-0.4174243723457517,7.568844252948013
31,11.250000000000004,11.250000000000004,-6.832962971396102,-2.5390125536697115,7.289442208849909,-6.833099621811775,-2.534814795299956,7.288109253302655
32,12.500000000000009,12.500000000000009,-6.413353945581818,-3.2884499046327,7.207288783349026,-6.414205437255996,-3.2819315283648693,7.205075013363827
33,13.750000000000012,13.750000000000012,-6.084141336577066,-3.746571568238137,7.145178396609571,-6.085521953166509,-3.738140399585248,7.141937488488883
34,15.000000000000018,15.000000000000018,-5.742821580263732,-4.111205946635759,7.062720016990342,-5.744658726583301,-4.101119526304205,7.058348620884583
35,16.250000000000018,16.250000000000018,-5.423988744572984,-4.463225978928442,7.024246581679502,-5.42624984363088,-4.451691775486828,7.018671315102398
