# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-30.0,0.0,0.0,-0.002144853661733842,0.002144853661733842,0.0,2.707855992218353e-05,2.707855992218353e-05
2,0.0,0.0,-0.004066664862320427,-0.002827849647338479,0.0049532309385272935,-0.0015438869251775049,0.0005994056503260598,0.0016561624230059253
3,20.0,20.0,-0.016769610318203208,-0.043109242578296486,0.046256098256325054,-0.017423762333074536,-0.02568946406626388,0.031040877208148132
4,80.0,20.0,0.0,-0.02043612388464531,0.02043612388464531,0.0,-0.00022135401376475322,0.00022135401376475322
5,80.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-30.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-27.999999999994962,0.0,-0.00010174430086221795,-0.0021432515617545223,0.0021456652021508717,-3.3646646484496276e-05,2.756793002716383e-05,4.349813312816157e-05
8,-25.999999999989925,0.0,-0.00020719508561232864,-0.002138185963923995,0.0021482013452708486,-6.861296357355231e-05,2.914438728661862e-05,7.454618756621987e-05
9,-23.999999999984883,0.0,-0.00031958871737099246,-0.0021292436745793284,0.00215309441827499,-0.00010607030907136184,3.201225040244974e-05,0.00011079573386337296
10,-21.99999999998003,0.0,-0.000442888085085851,-0.0021155699431682066,0.002161431479447762,-0.00014748334383397107,3.6613398646287865e-05,0.0001519601186788209
11,-19.999999999997474,0.0,-0.000580668495219412,-0.0020959634004383944,0.0021749111423958576,-0.00019421507174208072,4.365300093097562e-05,0.00019906048975640878
12,-18.00000000001612,0.0,-0.0007364593981540434,-0.0020689615983330487,0.0021961271685643022,-0.00024762815766136786,5.416309487899255e-05,0.0002534824359075674
13,-16.000000000034255,0.0,-0.0009132275915334726,-0.0020331807480303676,0.0022288581354808906,-0.0003088262294006555,6.949468059764706e-05,0.000316548812345261
14,-14.000000000035321,0.0,-0.00111278040803835,-0.0019881652624167802,0.0022783944669865185,-0.00037831214473672446,9.112528230886732e-05,0.00038913223450540705
15,-12.000000000030276,0.0,-0.001335225638004069,-0.001936024921501485,0.002351812067546683,-0.0004555720045276787,0.00012018045019903788,0.00047115728999922173
16,-10.000000000025231,0.0,-0.001578484935256218,-0.0018842010728251472,0.002458013094689746,-0.0005387161084306304,0.00015659448676191845,0.0005610141520201353
17,-8.000000000020183,0.0,-0.0018387955900088383,-0.0018493818396516522,0.0026079460137566654,-0.000624286158789096,0.0001982817351891355,0.0006550182093386861
18,-6.000000000015138,0.0,-0.0021120907883572567,-0.0018627158724363083,0.002816138831749908,-0.0007069010985957908,0.00024069526592737276,0.0007467552304709922
19,-4.00000000001009,0.0,-0.0023970708334601983,-0.001978791661556968,0.0031083058119292183,-0.0007776539672658702,0.0002773792799312352,0.0008256421487179041
20,-2.0000000000050413,0.0,-0.0027048712240021486,-0.002294482881799483,0.00354696772374739,-0.0008164634098705723,0.0003147504781745615,0.0008750316355244519
21,1.3333333333321782,1.3333333333321782,-0.031951274525967,-0.00336853756253159,0.03212835179625457,-0.028879546238982607,0.0008123171036539052,0.028890968312717095
22,2.666666666664212,2.666666666664212,-0.03907357315349195,-0.00757574184770622,0.03980120580490463,-0.035841001129290416,-0.0026277535945323505,0.03593720148958979
23,3.9999999999936557,3.9999999999936557,-0.039893721135469566,-0.010989859946062372,0.04137977776243702,-0.03665494065814664,-0.00518379112851319,0.03701967537832151
