# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,50.0,0.0,-0.18239993947644265,0.18239993947644265,0.0,-0.011155333803257256,0.011155333803257256
2,30.0,50.0,0.05901107363569739,-0.2824077088300822,0.28850722836402937,0.05295360787530391,-0.09678602300513608,0.11032505987382096
3,45.0,50.0,0.08365899881121547,-0.31439542857659364,0.3253356936949202,0.08555013732557361,-0.13166428232891048,0.15701690748964442
4,60.0,50.0,0.08679090668866597,-0.255660517018698,0.26999066918341585,0.09234959864766534,-0.09756318621797719,0.1343392112355457
5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.7499999999998916,50.0,0.002521699813573705,-0.18278389669171335,0.18280129064029257,0.0015793510241289338,-0.011407146566448867,0.01151596033537209
8,7.499999999996563,50.0,0.00512055552619296,-0.18397328591829734,0.18404453271008192,0.003249251121870651,-0.012194684260916855,0.01262014092934112
9,11.249999999983785,50.0,0.007899573897540821,-0.18607806650762748,0.18624567136709444,0.005124209131329764,-0.013608730495826032,0.014541494590640565
10,14.999999999969617,50.0,0.010964946955674688,-0.1892950307922262,0.1896123380594486,0.007325510487715018,-0.015808389526724642,0.01742321105118916
11,18.74999999997695,50.0,0.014473275988764342,-0.19396200063041222,0.19450124268600183,0.010026345248572412,-0.01906017183509301,0.02153642842782534
12,22.499999999984635,50.0,0.018605331366727283,-0.2005602397808996,0.2014213696116618,0.013420746646950782,-0.023702247771175078,0.027238079777543323
13,26.249999999992315,50.0,0.029438644228738133,-0.21265260353274695,0.21468060826092764,0.02355374567907258,-0.03289444244697434,0.04045767268901831
14,34.99999999996761,50.0,0.08548429273971749,-0.3498469783244873,0.3601395181703669,0.08163223056944865,-0.1585750794806051,0.17835323630375718
15,39.99999999998381,50.0,0.08082352548157372,-0.34288057884417955,0.35227763712701127,0.07994275938071434,-0.15249141551829648,0.17217571426939557
16,50.0,50.0,0.08611760447182566,-0.2913190357944609,0.30378120813536214,0.08917065978894383,-0.11816852238333828,0.14803785410987652
17,55.0,50.0,0.08710306850782107,-0.27347389241300835,0.2870103036042432,0.09130119861818192,-0.10740548407486403,0.1409675383855183
18,63.0303030302918,48.484848484854105,0.09203348194698008,-0.24375702997634144,0.2605525886691056,0.09586345769665523,-0.091638328101674,0.1326174411562388
19,66.06060606057356,46.96969696971322,0.09722725181415592,-0.2312596254068537,0.2508668029824823,0.0994297742851554,-0.08596466581827783,0.13143897360998044
20,69.09090909084814,45.45454545457593,0.10238507803262344,-0.21846041409272893,0.2412626301964583,0.10288012399535913,-0.08049417715517629,0.1306278395641196
21,72.12121212112271,43.939393939438645,0.10748781862167323,-0.20553964104622385,0.23194864775086807,0.10620482310937893,-0.07521268079970858,0.13013997005060865
22,75.15151515139729,42.424242424301355,0.11251199083619647,-0.19266569421117133,0.2231121193655713,0.10939731883222915,-0.07014354776908936,0.12995341727447926
23,78.18181818167187,40.909090909164064,0.11740221272384721,-0.1799789842547691,0.21488535158505778,0.11243612496883355,-0.06531834601973376,0.1300321826501456
24,81.21212121194645,39.39393939402677,0.12209833150657597,-0.1675904663771875,0.2073513129382424,0.11529608566754655,-0.060762369376754694,0.13032748329702146
25,84.24242424222102,37.87878787888949,0.12653795601778056,-0.15558876371393818,0.20054854202209862,0.11794969895170145,-0.056489169897212796,0.1307790418930846
26,87.27272727249559,36.36363636375221,0.13066264919752632,-0.14403383958290936,0.19446972731073361,0.12037490377929785,-0.05249928827826522,0.1313251412700539
27,90.30303030277015,34.84848484861492,0.1344259208291401,-0.1329627820593512,0.18907519563317862,0.12255871766121344,-0.048781476413773575,0.1319100895150503
28,93.33333333304472,33.33333333347764,0.13779353719110524,-0.12239679698743652,0.1843041909572874,0.12449726879769848,-0.04531801745777564,0.13248883969749922
29,96.36363636331959,31.818181818340204,0.14073962996116018,-0.11234381008521992,0.18007991311100818,0.12619423697396795,-0.042086800521078896,0.1330273814804421
30,99.3939393935982,30.303030303200895,0.14325202092235526,-0.10280192356728186,0.1763217995242567,0.12765938423364992,-0.03906399327372449,0.13350248669371015
31,102.42424242387708,28.78787878806146,0.14532857010625047,-0.09376240127673309,0.17295022747110358,0.12891063012627604,-0.036225252329492856,0.13390376942375065
32,105.45454545415595,27.272727272922022,0.14698341560240905,-0.08521879748496464,0.16990105328376842,0.1299766124915447,-0.03355457658487304,0.13423795813616687
33,108.48484848443482,25.757575757782586,0.14824765475143956,-0.07718075764951367,0.16713538371827488,0.13089782429755806,-0.031057074816461902,0.13453171485560456
34,111.5151515147137,24.24242424264315,0.14905063188694348,-0.06952739719417778,0.16446929751930628,0.13160786874183777,-0.028611361372469286,0.1346819999641928
35,114.54545454499258,22.72727272750371,0.1494030080214654,-0.062280138586023985,0.16186437059512634,0.13211652330039036,-0.02624151862846967,0.13469741285158715
36,117.57575757527144,21.212121212364277,0.14932280701409384,-0.05543276513159618,0.1592799175812915,0.13243492260699075,-0.023946048651370573,0.13458239844769238
37,120.60606060555031,19.69696969722484,0.1488168790216768,-0.048845335095338976,0.1566279995477448,0.13256021574026267,-0.02159132997102205,0.1343070970835962
38,123.63636363583147,18.181818182084264,0.14791388229240884,-0.04244092132238946,0.15388225491428772,0.13250452070827967,-0.019106765000529772,0.1338750031817605
39,126.66666666614637,16.666666666926815,0.1466449430089212,-0.03612920256058678,0.1510299923450758,0.1322775617125707,-0.016407451260304875,0.13329125173649709
40,129.6969696964792,15.1515151517604,0.14506438707884856,-0.02986386734852945,0.14810647174101665,0.13191192115235445,-0.013453451379151153,0.13259619261546
41,132.7272727268313,13.636363636584356,0.1432234847853254,-0.02371629719041267,0.1451737901498625,0.13143023066483697,-0.010318853288601708,0.1318346853669547
42,135.75757575718336,12.12121212140832,0.1411194199768534,-0.01766053814460431,0.14222020004964328,0.13079868380873622,-0.006979524676436283,0.13098476801066122
43,138.78787878753542,10.606060606232283,0.1387778737963096,-0.011847911986442502,0.1392827027087819,0.13000877902142072,-0.003586484674103446,0.13005823885843673
44,141.81818181788753,9.09090909105624,0.1358889957561538,-0.006336125347226281,0.13603663349271675,0.12871287794627956,-0.00019560848036334535,0.12871302658197206
45,144.8484848482396,7.575757575880196,0.13214613511108497,-0.0007086830599990374,0.13214803538636757,0.12656096367166497,0.003612963705039759,0.1266125232045963
46,147.87878787859168,6.06060606070416,0.12552927809093192,0.0049767943278228345,0.12562789554797124,0.12148434018661149,0.007788253780300394,0.12173373323579093
47,150.90909090894377,4.5454545455281234,0.11145989220388992,0.013570805588784351,0.11228300999898133,0.1088424917704332,0.0151851654130521,0.10989666629802095
48,153.93939393929583,3.03030303035208,0.07938070346164978,0.015286862859915895,0.08083924949035744,0.07800589396429357,0.016024545800812758,0.0796348263091655
49,156.96969696964794,1.5151515151760364,0.02458481470391543,0.005078773967027105,0.025103925171853274,0.024150683506146742,0.005270225558505787,0.02471903702112192
50,156.73469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,153.46938775510205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,150.20408163265307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,146.9387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,143.67346938775512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,140.40816326530614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,137.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,133.87755102040822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,130.61224489795924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,127.34693877551027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,124.08163265306129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,120.81632653061233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,117.55102040816334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,114.28571428571436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,111.02040816326539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,107.75510204081641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,104.48979591836742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,101.22448979591843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,97.95918367346945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,94.69387755102048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,91.4285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,88.16326530612251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,84.89795918367352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,81.63265306122454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,78.36734693877557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75.10204081632658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,71.83673469387762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,68.57142857142863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,65.30612244897965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,62.04081632653066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,58.775510204081684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,55.51020408163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,52.24489795918372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,48.97959183673473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,45.71428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,42.44897959183676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,39.183673469387784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,35.91836734693882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,32.65306122448983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,29.387755102040842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,26.122448979591866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,22.85714285714289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,19.591836734693914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,16.32653061224491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,13.061224489795933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,9.795918367346957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,6.530612244897952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,3.265306122448976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,46.428571428596804,0.0,-0.1802568369025712,0.1802568369025712,0.0,-0.010196212594455495,0.010196212594455495
99,0.0,42.85714285719361,0.0,-0.17696013206200073,0.17696013206200073,0.0,-0.009701545974117903,0.009701545974117903
100,0.0,39.28571428579042,0.0,-0.17248559556173382,0.17248559556173382,0.0,-0.009685582671894427,0.009685582671894427
101,0.0,35.714285714387216,0.0,-0.16660506164379313,0.16660506164379313,0.0,-0.009960854237279215,0.009960854237279215
102,0.0,32.14285714298403,0.0,-0.15915823362679793,0.15915823362679793,0.0,-0.010400049016227098,0.010400049016227098
103,0.0,28.571428571557636,0.0,-0.1499257187189953,0.1499257187189953,0.0,-0.010805972300724637,0.010805972300724637
