node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,50.0,0.0,-0.06669960661858441,0.06669960661858441,0.0,-0.010020434076815361,0.010020434076815361
2,60.0,50.0,5.713722993987734,-6.305800555726114,8.509391934834117,5.715018216429474,-6.254186990308746,8.472088769829309
3,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.7272727272719206,50.0,0.0008715670389217371,-0.06675074134088091,0.06675643114083109,0.0007586870363259333,-0.01007012303359519,0.010098662482271273
6,5.454545454544244,50.0,0.0017609884008910346,-0.06690863254747526,0.06693180252705837,0.00153706912679015,-0.010223852499697442,0.010338749510269656
7,8.18181818181797,50.0,0.002692117141793623,-0.06718795298988353,0.06724186584023334,0.0023608664154804487,-0.010496826849406893,0.010759045689008526
8,10.90909090908776,50.0,0.003697323351160778,-0.06761417609177336,0.06771519038245684,0.003264367290455058,-0.010915424537452624,0.011393093813350953
9,13.636363636357622,50.0,0.004863697956766131,-0.06827071087802168,0.06844373982772332,0.004336656328230092,-0.011564361917254587,0.012350751178063068
10,16.36363636362762,50.0,0.0070181185120722495,-0.0699906799013403,0.07034166091656759,0.0064067036579875955,-0.013278511608797075,0.01474329414704293
11,19.090909090889227,50.0,0.020275856202163486,-0.08270530477078528,0.085154434893077,0.019591990794426736,-0.025991343357608852,0.03254836451839047
12,21.818181818152027,50.0,0.124657555189701,-0.18487905464958934,0.22297930602187996,0.12391550887704213,-0.128170139626076,0.17827685781397462
13,24.5454545454142,50.0,0.3756255198405265,-0.42736528779756044,0.5689776976031288,0.3748420564946328,-0.37067172455423797,0.527166097829838
14,27.27272727267637,50.0,0.7730461791253267,-0.8102839619594951,1.1198930726051677,0.7722407132214067,-0.753620275349554,1.0790269869538225
15,29.999999999938844,50.0,1.3118482446344637,-1.324896563006831,1.8644829630806063,1.3110429957771021,-1.2682823814864363,1.8241090800621287
16,32.72727272721686,50.0,1.9645132995023435,-1.9496048902319518,2.7677195905542753,1.9637334354017284,-1.8930659808768895,2.727626773088293
17,35.45454545449635,50.0,2.7057844506061515,-2.6608543794914215,3.7949196990187697,2.70505820795269,-2.604423879458755,3.755045093245514
18,38.18181818177349,50.0,3.4944687467878826,-3.4293090814261507,4.8960670540985385,3.493827491238982,-3.3730289621377314,4.856352017508329
19,40.90909090905051,50.0,4.288661538048881,-4.220917826693946,6.017371941939649,4.288139772390901,-4.164840680431462,5.977795630576332
