# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,0.0,-2.9860955427985973,0.5451595596746733,3.0354514550930203,-2.979876625049035,0.551955512480056,3.0305642359585034
2,5.0,4.0,-6.52222958409805,-0.19257695908180947,6.525072002120208,-6.513341870439984,-0.18081004556090777,6.515851026059632
3,10.0,8.0,-7.8107891018044295,-1.0875768475851535,7.88614289702324,-7.802060770220947,-1.0691002841343364,7.874968424048238
4,15.0,12.0,-7.759322616793682,-2.0605370038210515,8.028256362100166,-7.752246201869664,-2.033969966057401,8.014633803064626
5,20.0,16.0,-7.110891576391937,-3.2086077441730962,7.801278271358443,-7.1063787517213965,-3.173096407208498,7.78261908179739
6,25.0,20.0,-6.408611908300865,-4.359196891729071,7.750671205261906,-6.407053840459675,-4.314659074087241,7.724417249226794
7,30.0,24.0,-5.808123306205088,-5.346577497014469,7.894313603579746,-5.810013449722169,-5.2939075443746395,7.86013443742149
8,32.0,24.0,-5.811527035445202,-5.696210795700481,8.137607996995506,-5.812978720340869,-5.640931224452638,8.100051029601017
9,27.0,20.0,-6.407443236865639,-4.8150959319802675,8.015015762169662,-6.405557275205329,-4.7673580158039295,7.984914931092622
10,22.0,16.0,-7.109676112975922,-3.6845574950637627,8.007712430266896,-7.104787556536934,-3.6456385057787606,7.98552980949535
11,17.0,12.0,-7.757561527219757,-2.5036348029908737,8.151561082108584,-7.75007799723001,-2.473816998242662,8.135322950193377
12,12.0,8.0,-7.809571442262876,-1.469756349833324,7.946671620224611,-7.800395759574519,-1.4484518798594215,7.933737256442037
13,7.0,4.0,-6.520662255562612,-0.6016729993783998,6.548362134862418,-6.511255904365133,-0.5876878860661198,6.537723648454305
14,2.0,0.0,-2.9829832641163696,0.3367175050982955,3.001927352924779,-2.9755750834995114,0.3450669956047317,2.9955163676733263
15,-30.0,0.0,0.0,-0.0045463288453919705,0.0045463288453919705,0.0,0.00014959006221360732,0.00014959006221360732
16,100.0,24.0,0.0,-0.06333246530012197,0.06333246530012197,0.0,-0.000991703298988303,0.000991703298988303
17,100.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-30.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4.0,0.0,-2.9738210058011245,0.24878187402082166,2.984209073671837,-2.9656590963670983,0.2586328316814835,2.9769153191665527
20,16.0,0.0,-1.9722699242601753,-0.37439123444943057,2.0074903363587597,-1.962464288742043,-0.35574767569269444,1.9944479169305391
21,20.0,0.0,-0.890505839279212,-0.2408506220140435,0.9225018546945721,-0.8809382257427358,-0.2197030893273948,0.9079215852895891
22,9.0,4.0,-6.512583322375323,-0.8316708405804755,6.565471644745185,-6.502727380385078,-0.815481177717156,6.5536610329510285
23,21.0,4.0,-4.734792313628883,-1.6237715051853467,5.005486205579937,-4.724398845224685,-1.5958413196422538,4.986647567879433
24,25.0,4.0,-2.8729250524799457,-1.358810257247398,3.178059733920626,-2.86307278637256,-1.3278405750210531,3.156001643335975
25,14.0,8.0,-7.800408939157833,-1.782688556684653,8.001522236938909,-7.7908806825878045,-1.7586446072565085,7.986905074241975
26,26.0,8.0,-5.773033110807331,-2.9238963260880246,6.471250344731597,-5.763679079565914,-2.886333312186065,6.446000040432885
27,30.0,8.0,-4.235757539015106,-2.560395745722991,4.949471517651122,-4.227123985595889,-2.5197004505149025,4.921124622474529
28,19.0,12.0,-7.744634167369413,-2.8851494268121196,8.26458986286797,-7.736859085604446,-2.852258139623952,8.24586957243147
29,31.0,12.0,-5.727828262669658,-3.919563369321235,6.940532660593288,-5.7206053105535775,-3.8728207638688756,6.908260691967819
30,35.0,12.0,-4.45851052802982,-3.3127707092101164,5.554526613524616,-4.452006720512683,-3.2632861975769716,5.519909478133356
31,24.0,16.0,-7.095009662326914,-4.045658856860005,8.167405811798632,-7.089871851401626,-4.003615374808531,8.14218760154176
32,36.0,16.0,-5.347529657086376,-4.576480002278555,7.038482978929044,-5.342905982695033,-4.521961912628906,6.999627410025826
33,40.0,16.0,-3.9519127514782544,-3.4906629153703945,5.272792617203769,-3.947732025912179,-3.434250408175158,5.232462519164749
34,29.0,20.0,-6.393006593861856,-5.123202413717559,8.192541503165096,-6.3908959894867525,-5.0726277816436545,8.159356847174958
35,41.0,20.0,-5.128804995655107,-4.603155244937288,6.8915657794474,-5.1263359165735825,-4.543333208278017,6.849904858535929
36,45.0,20.0,-3.71500655513807,-3.1914689628060473,4.897626756427355,-3.712453903382967,-3.130641688663719,4.856256929729177
37,1.2499999999974385,0.9999999999979509,-4.816336968301411,0.37713240911791934,4.83107965637433,-4.808886447647221,0.3850529220254505,4.8242776266634415
38,2.4999999999951337,1.999999999996107,-6.077967461108098,0.47419829059011664,6.096437687460392,-6.069838718758957,0.48326723844613273,6.089046665570952
39,3.7499999999975557,2.9999999999980447,-6.626969548024225,0.23016796759655855,6.63096544130249,-6.618391011948948,0.24052827136126134,6.622760258107691
40,6.25,5.0,-7.564557992255168,-0.38236754189410954,7.574215639608215,-7.555566606111812,-0.36907539627777614,7.564575558980792
41,7.5,6.0,-8.04780773049933,-0.582789906330941,8.068881790062735,-8.038808065035932,-0.5678638785436844,8.058840145519788
42,8.75,7.0,-7.987426003367168,-0.8502368776568913,8.032551083397712,-7.978522490817581,-0.8335791503938212,8.021949596977862
43,11.25,9.0,-8.255556153408211,-1.2827348053505203,8.35461644738607,-8.247152541637329,-1.262347375451734,8.343203577843761
44,12.5,10.0,-8.174569226009293,-1.5277240402925114,8.316100214289499,-8.166547752387615,-1.5053434535092123,8.304129159945084
45,13.75,11.0,-7.973764805743064,-1.7864593449823143,8.17143574707538,-7.966193478652906,-1.762014781693773,8.158733641334264
46,16.250000000016183,13.000000000012946,-7.786000224896279,-2.3228128305501254,8.125100550014947,-7.779527700071119,-2.294063866027052,8.110720082556469
47,17.50000000001079,14.000000000008631,-7.581061256559722,-2.6104151375685474,8.017902279658806,-7.575215758955879,-2.5794380962000774,8.002336826631442
48,18.750000000005393,15.000000000004317,-7.347144314030581,-2.9101037862329906,7.90248275023992,-7.341959287997895,-2.876867368030932,7.885476018596454
49,21.25,17.0,-7.065630463625123,-3.4964489339574754,7.8834186110011775,-7.061861691846642,-3.4586514513168813,7.863342827097613
50,22.5,18.0,-6.861971654789349,-3.783215914693895,7.835775497570463,-6.858939522183747,-3.7431387349380745,7.813842777914592
51,23.75,19.0,-6.63593964896062,-4.073204073507305,7.786314047679048,-6.63364952501416,-4.030873323317195,7.762296423697745
52,26.25,21.0,-6.324330286326991,-4.636950943000656,7.842095868984739,-6.323555074176572,-4.590265052332092,7.813954314353624
53,27.5,22.0,-6.159304673915967,-4.8980150151041695,7.869408183231378,-6.159309317542686,-4.849260934755302,7.839159577563912
54,28.75,23.0,-5.9840442600310935,-5.125479969606919,7.879043763354333,-5.984879701591885,-5.07475609352978,7.846778603436203
55,30.75,23.0,-5.984593572734788,-5.4787944358974,8.113725944449865,-5.985161793088502,-5.425169948110987,8.078033835985892
56,29.5,22.0,-6.160382596560394,-5.257933742884832,8.099146929187734,-6.16007841369969,-5.206210050870094,8.065431740254807
57,28.25,21.0,-6.330874522554169,-5.034611005840483,8.088713136244579,-6.329769963698962,-4.984836238841486,8.056958490734136
58,25.75,19.0,-6.636272072773954,-4.530377711470226,8.035199389714341,-6.633613541200399,-4.484762049639646,8.007366561853235
59,24.5,18.0,-6.863902401856515,-4.244761291541421,8.070387512652662,-6.8604888786892015,-4.201330130950079,8.044717678318316
60,23.25,17.0,-7.071463073830451,-3.9547238107354525,8.102186768011803,-7.06730408357681,-3.913531449505045,8.078521858360384
61,20.75,15.0,-7.347557176415551,-3.3878545082080893,8.090992190669914,-7.34196058403325,-3.3512265669282213,8.070632237959018
62,19.5,14.0,-7.582711381244375,-3.089221518819901,8.1878447398319,-7.576446727240344,-3.0548775166950595,8.169138366603905
63,18.25,13.0,-7.794033899236209,-2.7911686852089286,8.278743084051715,-7.787137095728,-2.759099784735247,8.26148508258589
64,15.750000000016183,11.000000000012946,-7.974087690126872,-2.2262510132587017,8.279025791955736,-7.966071592822489,-2.198647705961091,8.263918462624217
65,14.50000000001079,10.000000000008631,-8.173952082359392,-1.9522356848603912,8.403851308415074,-8.165476793196335,-1.9267894700690082,8.389727583312625
66,13.250000000005395,9.000000000004317,-8.295784977458155,-1.6949919522059347,8.467174623820114,-8.286919751604259,-1.671649138751551,8.453842310607502
67,10.75,7.0,-7.989223971385095,-1.2308873497217927,8.083488314623791,-7.979828014459056,-1.2115469958004896,8.071276309443181
68,9.5,6.0,-8.088796574527983,-0.9939453045010103,8.149635408558792,-8.079288888293686,-0.9764769590001643,8.138084307253399
69,8.25,5.0,-7.708155381931903,-0.8113580286985168,7.750739399743698,-7.6986401609297515,-0.7956777987081534,7.739648796091301
70,5.750000000000677,3.000000000000541,-6.666127444998981,-0.3771374130017288,6.676787231989221,-6.656963562889428,-0.36474608218284,6.666948596029914
71,4.500000000004018,2.000000000003215,-6.222626182281053,-0.06056500604713388,6.222920915805307,-6.213863947875543,-0.04964635533580364,6.214062272242334
72,3.2500000000020304,1.0000000000016245,-5.089867866832905,0.2162453317580741,5.094459436027075,-5.081679134010556,0.22580666776792344,5.086693569721565
73,-1.9999999999990365,0.0,-1.0520964146942406,0.775603954497599,1.3070839146913213,-1.0473927173376936,0.7809832601203023,1.3065092257309834
74,-3.9999999999997424,0.0,-0.33277563730797843,0.2871712002426865,0.43955309467066245,-0.3287976486787302,0.29192486291272074,0.43969082246878033
75,-5.999999999997919,0.0,-0.031490121226244006,0.016837920959754005,0.03570914892699722,-0.02808492941674198,0.0213271806831549,0.03526488191154643
76,-7.999999999996049,0.0,-0.006630741027898142,-0.0024710191630199054,0.0070762039458358815,-0.0037208056676125583,0.0019295324727501674,0.004191359013438853
77,-9.9999999999886,0.0,-0.005078453582310498,-0.0031565493808954474,0.005979506232266487,-0.0026086327601080633,0.001243611289740714,0.0028899020601189196
78,-11.999999999980849,0.0,-0.0042621728931634935,-0.00344524970616734,0.005480498454434944,-0.002185641237632155,0.0009941423473732672,0.0024011136221509903
79,-13.9999999999731,0.0,-0.0035667393720907564,-0.0036989298623635153,0.005138454230126696,-0.0018401640931001299,0.0007925884818677019,0.0020035968634244694
80,-15.999999999971276,0.0,-0.002911767246722748,-0.003923690243309547,0.004886075482893188,-0.0014947372945521328,0.0006192430392598499,0.0016179312474258
81,-17.999999999975376,0.0,-0.002332356637929831,-0.004105408195852009,0.004721680203176004,-0.001188046464979393,0.00048226189516186076,0.001282197698670194
82,-19.999999999979483,0.0,-0.0018248193054339057,-0.0042523946152751655,0.004627399427486837,-0.0009208989645143451,0.0003714787205762833,0.0009930011795987886
83,-21.999999999983586,0.0,-0.001380723840319888,-0.004362113745541932,0.004575416336495899,-0.0006900058984787841,0.00028953887653524434,0.0007482919891063953
84,-23.999999999987686,0.0,-0.000988289635209932,-0.004439334766948745,0.004548011606856698,-0.0004890564213572416,0.0002325347669088016,0.000541524331025008
85,-25.99999999999179,0.0,-0.0006386722830701199,-0.0044904733170542796,0.00453566454848002,-0.00031475959664458905,0.00019503199941257703,0.0003702851394192479
86,-27.999999999995897,0.0,-0.00030896027478358667,-0.004504763619691965,0.0045153462459366946,-0.00014968824561092863,0.00018864717210240623,0.0002408201121507765
87,33.99999999998155,24.0,-5.855314547777518,-5.887234346681703,8.303266628632601,-5.8561909745903264,-5.8300337101639705,8.263429420798696
88,35.9999999999631,24.0,-5.963864455769697,-5.776044462392701,8.302431503983069,-5.964169793029142,-5.717359156329034,8.261931798468245
89,37.99999999994465,24.0,-5.870883659381297,-5.253020979394689,7.87791243616931,-5.870667750251464,-5.193177459977403,7.837973715486671
90,39.9999999999262,24.0,-5.663657715834125,-4.8767980391473245,7.47396667351137,-5.662978191535398,-4.816052886151755,7.433955030804005
91,41.99999999990775,24.0,-5.102778075413388,-5.100055779366209,7.214493262840172,-5.101700274302415,-5.038614901742413,7.170424381923154
92,43.9999999998893,24.0,-4.880694429626879,-5.103591562822913,7.061715439998136,-4.879281531456683,-5.041620307053236,7.016076081664583
93,45.99999999987085,24.0,-4.465450605397591,-4.6320284780755845,6.43396743315887,-4.463763082772609,-4.569660277362407,6.388033806237057
94,47.9999999998524,24.0,-3.7934527038758588,-3.7829272970151098,5.357314845241514,-3.7915470501930377,-3.720269542827865,5.311895566096926
95,49.99999999983395,24.0,-2.664027473783896,-2.586083497479393,3.7127981680951443,-2.6619551619567554,-2.523221971852621,3.6677860356771146
96,51.9999999998155,24.0,-1.5303827005208557,-1.5221064600953542,2.15844371849662,-1.5281900963028359,-1.4591094434403988,2.1129044792358744
97,53.999999999797055,24.0,-0.679886357658966,-0.7179456710650348,0.9887828102934428,-0.6776147535181534,-0.6548669975766854,0.9423441721051657
98,55.9999999997786,24.0,-0.1433736329142956,-0.19546873083101432,0.24241291910236698,-0.14105941098771016,-0.13235031853978274,0.19342793036627798
99,57.99999999976015,24.0,-0.016627229379805274,-0.07788376412030154,0.0796388439795269,-0.01430210909869066,-0.014757718665643238,0.020550926618649705
100,59.9999999997417,24.0,-0.00947216964966833,-0.07132926106357236,0.07195544094609772,-0.007163492674676822,-0.008219661823473168,0.010903140272068903
101,61.99999999972325,24.0,-0.007177169370785408,-0.06921344464916947,0.06958457214340392,-0.004908280365188386,-0.006137841377300821,0.007859027479033259
102,63.9999999997048,24.0,-0.0057431881834916106,-0.06791469729576281,0.06815710028519471,-0.0035338562084100784,-0.004885391885822682,0.006029526812261519
103,65.99999999968912,24.0,-0.004680731331312727,-0.06696242552958313,0.06712581976110907,-0.0025475617172569347,-0.003987418558777198,0.004731762617261555
104,67.9999999997097,24.0,-0.003854978532931738,-0.06622922621450862,0.06634132395771071,-0.0018113986768931302,-0.003313108213092761,0.0037759569910570867
105,69.99999999973303,24.0,-0.003190692208695871,-0.06564570304649275,0.06572319868386611,-0.001247940336213285,-0.002790773085932924,0.0030570851312836716
106,71.9999999997564,24.0,-0.002649007343826251,-0.06517520680092789,0.06522901824687663,-0.0008159897736488766,-0.0023813357990225825,0.00251726031597967
107,73.99999999977973,24.0,-0.0022025578354275205,-0.06479317753336307,0.06483060323557316,-0.0004863075096189005,-0.002058838477546135,0.002115493056130467
108,75.99999999980308,24.0,-0.001831637258101393,-0.06448194811501241,0.06450795708866014,-0.00023757376323560713,-0.0018044561192206432,0.001820028345705295
109,77.99999999982643,24.0,-0.0015202860884305591,-0.06422822336770964,0.06424621348190941,-5.259525794982199e-05,-0.0016040924694192132,0.001604954488951708
110,79.99999999984979,24.0,-0.0012599665385521332,-0.06402201622887958,0.06403441322983441,7.841467616611871e-05,-0.0014471591556648178,0.0014492820578696011
111,81.99999999987313,24.0,-0.001040796224988711,-0.0638552582118126,0.06386373977523717,0.00016612042918205195,-0.0013252109651234328,0.001335582307113646
112,83.99999999989646,24.0,-0.0008548661772649887,-0.0637213159015865,0.06372704995848162,0.00021916115220751303,-0.001231393460727738,0.0012507443646724776
113,85.99999999991982,24.0,-0.0006983401157433582,-0.06361508515152735,0.06361891808065688,0.00024191476873368345,-0.001160487755083886,0.001185434344462446
114,87.99999999994316,24.0,-0.0005624313729237232,-0.0635308570827117,0.06353334660407231,0.0002435671586857841,-0.0011067456240782259,0.0011332302666301178
115,89.9999999999665,24.0,-0.00044603074989193645,-0.06346546279229973,0.06346703010910965,0.0002255060196652628,-0.001067011843743429,0.0010905811476428619
116,91.99999999998985,24.0,-0.0003419074550131129,-0.06341500489263721,0.06341592659766941,0.0001951442186020804,-0.0010374337942276185,0.0010556278432569545
117,94.0000000000132,24.0,-0.00024739057778629684,-0.06337751776022557,0.06337800059599297,0.0001552512442898636,-0.0010161031938907689,0.0010278952521967266
118,96.00000000003394,24.0,-0.00016091381628713586,-0.06335186789370996,0.06335207225401826,0.00010742895438541121,-0.001001944693640268,0.001007687525651793
119,98.00000000001843,24.0,-7.923163565525197e-05,-0.06333723790401026,0.06333728746134683,5.491008963045379e-05,-0.0009941887757206405,0.0009957039920137562
120,100.0,22.000000000011678,0.0,-0.06264017630007218,0.06264017630007218,0.0,-0.0009056171539943703,0.0009056171539943703
121,100.0,20.000000000023352,0.0,-0.061570028327551526,0.061570028327551526,0.0,-0.0008258952440823863,0.0008258952440823863
122,100.0,18.00000000003503,0.0,-0.06012157670006591,0.06012157670006591,0.0,-0.0007519866607409373,0.0007519866607409373
123,100.0,16.000000000046626,0.0,-0.05829593639767641,0.05829593639767641,0.0,-0.0006848619208192977,0.0006848619208192977
124,100.0,14.000000000048468,0.0,-0.056093132609568684,0.056093132609568684,0.0,-0.0006243187016597429,0.0006243187016597429
125,100.0,12.000000000049699,0.0,-0.05351214339066185,0.05351214339066185,0.0,-0.0005690623655440555,0.0005690623655440555
126,100.0,10.00000000005093,0.0,-0.050549493843626794,0.050549493843626794,0.0,-0.0005152336006732858,0.0005152336006732858
127,100.0,8.000000000052324,0.0,-0.04721157271675075,0.04721157271675075,0.0,-0.00046872039409710103,0.00046872039409710103
128,100.0,6.000000000053017,0.0,-0.043495740223998665,0.043495740223998665,0.0,-0.00042635976324423286,0.00042635976324423286
129,100.0,4.000000000043787,0.0,-0.0393979867499763,0.0393979867499763,0.0,-0.00038352892778807657,0.00038352892778807657
130,100.0,2.0000000000345572,0.0,-0.034918578100780105,0.034918578100780105,0.0,-0.0003398491285467528,0.0003398491285467528
131,100.0,2.5330848529847572e-11,0.0,-0.03005197575076726,0.03005197575076726,0.0,-0.00028913268325360397,0.00028913268325360397
132,100.0,-1.999999999983899,0.0,-0.0248070406844237,0.0248070406844237,0.0,-0.0002396173456351812,0.0002396173456351812
133,100.0,-3.999999999993129,0.0,-0.019178076478394018,0.019178076478394018,0.0,-0.00018504467776971067,0.00018504467776971067
134,100.0,-6.0000000000023554,0.0,-0.013167242294210632,0.013167242294210632,0.0,-0.00012710755458860204,0.00012710755458860204
135,100.0,-8.000000000010928,0.0,-0.006774594748675553,0.006774594748675553,0.0,-6.552905538490406e-05,6.552905538490406e-05
136,98.00000000000026,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
137,96.00000000000051,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
138,94.00000000000077,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
139,92.00000000000101,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
140,90.00000000000126,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
141,88.00000000000152,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
142,86.00000000000178,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
143,84.00000000000203,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
144,82.00000000000229,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
145,80.00000000000254,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
146,78.00000000000279,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
147,76.00000000000306,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
148,74.0000000000033,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
149,72.00000000000355,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
150,70.00000000000381,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
151,68.00000000000406,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
152,66.00000000000432,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
153,64.00000000000456,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
154,62.00000000000481,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
155,60.00000000000505,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
156,58.0000000000053,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
157,56.00000000000555,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
158,54.00000000000579,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
159,52.00000000000605,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
160,50.00000000000629,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
161,48.000000000006544,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
162,46.00000000000678,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
163,44.000000000007034,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
164,42.000000000007276,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
165,40.00000000000753,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
166,38.000000000007766,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
167,36.00000000000802,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
168,34.00000000000827,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
169,32.000000000008555,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
170,30.00000000000881,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
171,28.000000000009067,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
172,26.000000000009322,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
173,24.000000000009592,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
174,22.000000000009848,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
175,20.000000000010118,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
176,18.000000000010374,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
177,16.00000000001063,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
178,14.0000000000109,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
179,12.000000000011156,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
180,10.000000000011426,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
181,8.000000000011681,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
182,6.000000000011937,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
183,4.000000000012207,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2.000000000012477,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
185,1.2718714970105793e-11,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
186,-1.9999999999870255,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
187,-3.9999999999867413,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
188,-5.9999999999864855,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
189,-7.999999999986244,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
190,-9.999999999985974,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
191,-11.999999999985704,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
192,-13.999999999985448,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
193,-15.999999999985178,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
194,-17.999999999984922,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
195,-19.999999999984666,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
