# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,7.3,0.0,-0.0016569565752799931,0.0016569565752799931,0.0,1.0092072070635224e-06,1.0092072070635224e-06
2,33.5,7.3,-0.000697672766626781,-0.0017407375291233912,0.0018753438177015105,-0.0002259774802878675,1.289740679743254e-06,0.00022598116078176634
3,86.750845,24.4,0.009431385796376453,-0.02768703399660229,0.029249322890779923,0.001001875053948621,-0.004841955925425037,0.004944521292044679
4,99.83,28.6,7.278732377226084,-8.263255758400176,11.01187271757229,7.268218729778941,-8.22676842983222,10.977555388245303
5,107.13,28.6,7.164331101467448,-8.7782906158277,11.330755767705101,7.155780274330772,-8.740441473264465,11.296039504271524
6,157.9,7.3,6.924653616321598,4.218891202060746,8.108629395949809,6.921319667364406,4.22076299168517,8.106756821924812
7,191.4,7.3,0.0,-0.0015593299081511094,0.0015593299081511094,0.0,8.531251018120863e-05,8.531251018120863e-05
8,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.9705882352929442,7.3,-6.019822406686882e-06,-0.0016568442754716045,0.0016568552113642382,-1.6368332123923795e-06,1.0399142589513025e-06,1.9392381574115625e-06
11,3.941176470587551,7.3,-1.2406834869535266e-05,-0.0016564959935565443,0.0016565424553027198,-3.373503423340898e-06,1.135223548212258e-06,3.559390095466973e-06
12,5.911764705877817,7.3,-1.9564773615110545e-05,-0.0016559005307412499,0.001656016107432462,-5.3196096414343225e-06,1.2984447489729472e-06,5.475783551545516e-06
13,7.882352941167461,7.3,-2.7916085227876817e-05,-0.001655011824104437,0.0016552472461055317,-7.589468203787716e-06,1.5424096405959598e-06,7.74461458793839e-06
14,9.852941176461982,7.3,-3.797859132431189e-05,-0.0016537745533126943,0.0016542105810880248,-1.0322485713056927e-05,1.8821615996088368e-06,1.0492675711338193e-05
15,11.823529411756809,7.3,-5.0385987457956555e-05,-0.001652099811020862,0.0016528679721342782,-1.368802742066045e-05,2.340547924295326e-06,1.3886693604118856e-05
16,13.794117647051635,7.3,-6.589351965030696e-05,-0.0016498499558960126,0.0016511652954510582,-1.7886290146079767e-05,2.9500482535028006e-06,1.812793865522898e-05
17,15.764705882346462,7.3,-8.546825841763033e-05,-0.0016468273811154554,0.0016490437369544,-2.3172657526367515e-05,3.751415637172654e-06,2.347435145253518e-05
18,17.7352941176413,7.3,-0.00011025592188898909,-0.0016427392462428332,0.0016464351185084892,-2.9851561034199373e-05,4.796035528947893e-06,3.02343786602844e-05
19,19.705882352936136,7.3,-0.00014165733840909673,-0.0016371918895400225,0.0016433088829251724,-3.8308832804167045e-05,6.1388099767470655e-06,3.87975728460974e-05
20,21.676470588230977,7.3,-0.00018112728839291356,-0.0016297631263166939,0.001639797226031967,-4.8981035477022765e-05,7.81475583953948e-06,4.9600526662858926e-05
21,23.64705882352582,7.3,-0.0002302702272445587,-0.001620252989289277,0.0016365341813894688,-6.244967734784587e-05,9.789462670742278e-06,6.321230718959648e-05
22,25.617647058820655,7.3,-0.0002903824515480135,-0.001609274932588788,0.001635263824838574,-7.941795575691548e-05,1.1891007394164476e-05,8.03032238048726e-05
23,27.588235294115496,7.3,-0.0003623401044560333,-0.0015997473885873885,0.0016402688982570443,-0.00010086872284472938,1.364662929584609e-05,0.00010178766987933792
24,29.558823529410336,7.3,-0.0004466285001802152,-0.0015999121463814027,0.0016610827472802116,-0.00012835173325755588,1.4030994436638449e-05,0.0001291163670302869
25,31.529411764705173,7.3,-0.0005467052955901724,-0.001630432013737116,0.0017196497409778554,-0.00016543387935154935,1.0862770591911182e-05,0.00016579013306658355
26,35.40181589285374,7.910714285713192,-0.0008448943737934248,-0.0019660922061698967,0.002139945108181468,-0.00031047813147328863,9.432467343731613e-07,0.00031047956428329805
27,37.30363178570758,8.521428571426418,-0.0009719602175662641,-0.002256097711562745,0.002456559290684862,-0.0003939459130083429,2.6443185265376083e-06,0.00039395478775672554
28,39.20544767856141,9.132142857139641,-0.0010986595140084546,-0.0025869759307152844,0.0028106044178826564,-0.000485441146116346,2.8218317102038197e-06,0.0004854493475914375
29,41.107263571411124,9.74285714285154,-0.0012254226845242315,-0.00294812072466211,0.0031926597944235803,-0.000587095493362548,1.4736626574190538e-06,0.0005870973428727484
30,43.00907946426144,10.353571428563633,-0.0013511413768797513,-0.0033351266933333086,0.0035984236939111103,-0.0007002219644880375,-1.320611151945858e-06,0.0007002232098161993
31,44.910895357112935,10.964285714276105,-0.0014748140443409956,-0.0037458069841854766,0.004025685833265947,-0.0008258666084638273,-5.182822074136905e-06,0.0008258828710054451
32,46.8127112499659,11.574999999989048,-0.0015950847504124584,-0.00417852314336839,0.0044726223874438165,-0.0009651074276225416,-9.493868813082416e-06,0.0009651541226131915
33,48.714527142819016,12.18571428570204,-0.0017107725405488372,-0.00463203596364126,0.004937863895852329,-0.0011186693672525024,-1.3373593782900137e-05,0.0011187493044644916
34,50.61634303566923,12.796428571414104,-0.001819763229902238,-0.00510508679929675,0.005419727801399085,-0.0012871137824496067,-1.5770901801713186e-05,0.0012872103986199665
35,52.518158928519455,13.407142857126166,-0.0019197523781503498,-0.005596749061554265,0.005916844535005333,-0.001470579137419892,-1.560940806789434e-05,0.0014706619778300054
36,54.41997482137288,14.017857142839258,-0.0020074900232203217,-0.006106649554457635,0.006428155643284219,-0.001668829442229706,-1.1946803522636974e-05,0.0016688722040249576
37,56.32179071422631,14.628571428552352,-0.002078601419902837,-0.0066349409266179315,0.006952914853680556,-0.001881041603754995,-3.997591239401563e-06,0.0018810458515923743
38,58.223606607074714,15.239285714263831,-0.002128621250738061,-0.007182959529151891,0.0074917245028449635,-0.0021060971184928405,8.606948694540872e-06,0.0021061147053495627
39,60.1254224999294,15.849999999977328,-0.0021511767854996144,-0.007753161449901044,0.00804605953437483,-0.002341961741743826,2.5848544527001804e-05,0.002342104384318927
