# units: Imperial
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,143.26833094278868,7.540102653799834,566.2242779711571,246.757550621688,281.5301432101187,583.7460793574134,-0.00034357650826305486,0.0001411582411487253,0.0008643759572313514,0.0004955082170678192,0.00029513268715042194,False,-4.212269765966596
2,1,145.35166427615573,6.498435987116312,575.4622725301607,241.35831248279464,282.23443626334824,591.0801619511562,-0.0004539290777477393,0.0002505550273734295,0.001205941463521314,0.0006983180986857463,0.0004950864478927619,False,-0.4303954322570007
3,1,145.16020029832598,0.8694000515023347,1057.4397344156578,1044.3505549278718,494.97023880573664,954.8905715788168,-0.0001883754042293387,-0.00033493364554735834,0.01546565071115164,0.007733172557842018,0.0074269433742767494,True,0.08754309637882329
4,1,147.47904087803613,0.8694000515023347,899.5968907873734,888.1207417476622,454.2779334528953,864.3156092026518,-0.00021892369790134196,-0.00022618674927041526,0.0149701046134726,0.007485053187690599,0.0072041729636043335,True,0.09106216682928903
5,1,134.722865358805,1.1569264914015391,1635.9312864103201,1736.036919153595,655.8298069350197,1305.0069289001779,0.0003619478196349684,-0.0012087580109037138,0.013212833472530647,0.00665293328500509,0.006254421204028258,False,-1.800071914820137
6,1,137.04170593851515,1.1569264914015391,1512.2971090186363,1599.4555806619555,622.8571619970207,1236.602945947136,0.00033840935082638315,-0.0011175201431911515,0.013775029654148896,0.006925878512221963,0.006547513147742844,False,-1.4341376578173026
7,1,155.48007246375127,0.5208333333417627,517.7098029435032,356.87707254374686,322.01934299692726,600.9041814460776,-0.000943678073322671,0.0007259212261819626,0.007283226480515771,0.003736072462740535,0.003578846517114984,False,-3.9756732144335274
8,1,157.7989130434614,0.5208333333417627,518.8885396915042,201.54661613194136,261.8721897479866,549.5649426377497,-0.0008879565872076429,0.0007085808242063541,0.003203677423025929,0.0017897262875123225,0.0016319867421599448,False,-9.714616439859526
9,1,150.18129152802908,2.605175038658365,686.2094467806389,465.94613885732747,348.7401352163427,674.050806012276,-0.0009992982946230335,0.0009826794450355173,0.006884040778812601,0.0035818379780797184,0.0036091327039985024,False,-6.139577168442429
10,1,42.58624988373328,23.269852982154696,1611.2626002430545,3331.00425340586,27.424923037123634,1711.154021552274,0.0003676954575593072,-0.0016261616956155561,7.601661699082953e-05,0.000997652854619945,0.00046159844498158545,False,-2.7349336827992943
11,1,49.524888668399804,23.414961129553813,1546.9424319412042,3213.62353138111,95.11985040169091,1667.1386804959259,0.0004973709780062147,-0.001708223724735118,0.00022685901675969936,0.001108615466048283,0.0005888859513337764,False,-0.7435136720446849
12,1,28.622941049263133,23.05175439005514,1707.266058786983,3422.857564627837,-43.72199613133403,1730.625228552315,0.0001247597737113754,-0.0014285309708129085,-5.1369292980995966e-05,0.0007770699680991043,0.00024274174465125213,False,-12.528452708980637
13,1,52.99993964599751,23.52022428819551,1507.037113423748,3133.0241741437153,130.54023530562952,1636.374179731215,0.0006033806357090541,-0.0017826113735082,0.00033598287663086,0.0012047657823657818,0.0006922726324176924,False,-0.4709960554927761
14,1,143.59905227357535,3.082955699215029,895.0371984798096,833.5290000294897,433.036901474011,827.5977054567303,-0.00039219832299450426,-0.0001831502143276272,0.005779630453587473,0.0028917049162982093,0.002750780190718622,False,-12.4296655691019
15,1,32.146702695914875,23.099257259789375,1690.7041195881807,3423.045843037761,-40.664492641921754,1736.3785848640125,0.000169855677263341,-0.0014715988827479533,-4.4220292026258854e-05,0.0008210250463306159,0.00028155498116810964,False,-15.466114647164375
16,1,46.05448601210428,23.335968573666854,1579.8464400767798,3277.0047790500766,60.68329195833511,1691.1272699381998,0.0004336825648216557,-0.001670080145538023,0.00014519340871908243,0.0010543835482682959,0.0005242089314912361,False,-1.2272102011996253
17,1,98.32880108954063,16.066692547565157,1219.615056219925,1972.7706361954233,445.63985167036014,1190.761521668319,-0.0001352104261373526,-0.0006569996214823397,0.0005965615076409154,0.00039627944583890896,5.168389792951364e-05,False,-23.61064945218095
18,1,88.85247362632273,18.264167994459633,1261.0259858706027,2280.2875326257226,422.13459823200293,1329.9967783174875,0.00014726538103119503,-0.0010799606873589437,0.0009918084026352596,0.0007889498923369948,0.0003778646463808807,False,-11.621177197040709
19,1,153.30842391300553,1.171875000018968,665.2936470716938,453.42800589211384,344.21019110090026,662.6981061387481,-0.0017024743895973102,0.0014300567575596902,0.011191319579541937,0.005810731135566063,0.005579813961941734,False,-7.381066085444985
20,1,25.022832890361464,23.02055774224946,1714.1517719966193,3414.0794865098414,-39.17272402190334,1719.5641642353094,8.919551907836607e-05,-0.0013925737924064194,-4.7878916048968564e-05,0.0007412713206141391,0.00021198130062282297,False,-14.16220000539414
21,1,138.4850458757564,5.623037864248164,929.0679960831087,897.262161039597,434.0974449896805,836.3610209170745,-0.00025162664033974273,-0.00026906267944355516,0.0013412001909913175,0.000670656761647636,0.000407440274088986,False,-24.838529217222657
22,1,60.157943390867516,24.06631225869654,1411.4478805284339,2916.7046997419507,216.847551360013,1556.3651453188788,0.0010336290441200053,-0.0021408842658778085,0.0007936219150489303,0.0016361059332603747,0.0012149517451038269,False,-0.21089552001541279
23,1,15.337260259335434,8.340309174362133,2769.011932079398,5236.791945045116,-11.623821731715548,2484.6840532714814,2.038482878233489e-05,-0.002077668761048145,6.422309289307307e-07,0.0010490268440632405,0.00028105481888451324,False,-5.185824068949785
24,1,9.913122976451529,38.51673625808131,491.8705122310244,1436.7603493487343,1.1239388558020686,904.6552232433188,0.00011307455491996669,-0.0005933244339934376,-7.168982885806703e-07,0.0003531996763450655,5.9240657016744146e-05,False,-0.03877534761764423
25,1,124.06850048712634,8.378031312559907,1034.9388305748066,1413.61136064975,476.8795664616033,1014.6935242025897,-0.00016418030232198677,-0.0004691937360654043,0.0007881685936458245,0.000422564470457937,0.00010053173032091071,False,-26.774010058818078
26,1,59.437666365604294,27.579779097021756,1161.4374419203764,2521.314223187919,165.44559467465058,1390.1791833032287,0.0023057558539473283,-0.0032411053923500363,0.001197849959731049,0.0028373629575586213,0.0023752341955425773,False,-0.036262401696262714
27,1,17.887364980174215,27.986054916155794,1318.3040158029667,2758.3738236939807,-11.935389568144167,1455.910270764905,6.373989033395242e-05,-0.0010913238007644035,-1.865896483065982e-05,0.000577607195129681,0.00012962898523702712,False,-11.342026247112813
28,1,8.501553928977795,8.08595195578122,2803.1146364336287,5263.71660921105,-7.541040543385121,2485.85980136119,7.314928835235467e-06,-0.0020793319098060103,-1.564515389683331e-06,0.0010433237125791674,0.00027723582181584267,False,-6.375379091647972
29,1,14.94884803739082,15.014884505028997,2299.1129454608676,4397.25646040719,-18.923615996212924,2122.507466080985,2.9595297570179615e-05,-0.001743155800496365,-1.5925052880672762e-05,0.0008864113129644431,0.0002334454355834227,False,-11.374592360454074
