# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,7.3,0.0,-0.0016572944338040024,0.0016572944338040024,0.0,6.713486830542664e-07,6.713486830542664e-07
2,33.5,7.3,-0.0006220448222267626,-0.001743234496226992,0.0018508933706982958,-0.00015034953588784905,-1.207226423857559e-06,0.00015035438250124295
3,86.750845,24.4,0.008542232506066134,-0.02561644155890771,0.027003181559376054,0.00011272176363830155,-0.0027713634877304556,0.00277365494918226
4,99.83,28.6,0.033591960848527315,-0.07908831183296593,0.08592660183108285,0.023078313401384793,-0.042600983265010606,0.048450514183012036
5,107.13,28.6,0.029685681101480375,-0.07411123275096689,0.07983554648354814,0.021134853964804752,-0.03626209018773133,0.04197167183823851
6,157.9,7.3,0.027406015141306184,0.011769648995382296,0.029826402790145635,0.024072066184113894,0.013641438619806072,0.027668632383807772
7,191.4,7.3,0.0,-0.001597676669570246,0.001597676669570246,0.0,4.6965748762072034e-05,4.6965748762072034e-05
8,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.9705882352929442,7.3,-5.471900708999363e-06,-0.0016571924190507562,0.0016572014528887747,-1.088911514704861e-06,6.91770679799638e-07,1.2900678122824737e-06
11,3.941176470587551,7.3,-1.1277584041693799e-05,-0.0016568760567811595,0.0016569144369690614,-2.244252595499431e-06,7.55160323597133e-07,2.367897131790412e-06
12,5.911764705877817,7.3,-1.7784118235595225e-05,-0.0016563352441774887,0.0016564307157155467,-3.538954261919003e-06,8.637313127341471e-07,3.64283255840179e-06
13,7.882352941167461,7.3,-2.5375713700054886e-05,-0.0016555281782390642,0.0016557226445843344,-5.049096675965785e-06,1.0260555059688533e-06,5.152297268653832e-06
14,9.852941176461982,7.3,-3.4523568939129384e-05,-0.0016544044884611898,0.0016547646624982134,-6.86746332787442e-06,1.252226451113267e-06,6.9806965013935195e-06
15,11.823529411756809,7.3,-4.580471639842487e-05,-0.0016528827361309729,0.00165351728489428,-9.106756361128769e-06,1.557622814184461e-06,9.239004289003615e-06
16,13.794117647051635,7.3,-5.990733937514872e-05,-0.0016508358328220618,0.0016519224667763072,-1.1900109870921529e-05,1.9641713274536586e-06,1.2061118685412023e-05
17,15.764705882346462,7.3,-7.771269553015534e-05,-0.0016480793443112807,0.001649910539451174,-1.5417094638892526e-05,2.499452441347399e-06,1.5618388828913378e-05
18,17.7352941176413,7.3,-0.0001002636264614813,-0.0016443371869090436,0.0016473911433060318,-1.9859265606691576e-05,3.1980948627375032e-06,2.011512468736376e-05
19,19.705882352936136,7.3,-0.00012882943207223886,-0.0016392343236674874,0.0016442889619703892,-2.548092646730918e-05,4.096375849282127e-06,2.58080977356139e-05
20,21.676470588230977,7.3,-0.00016471415511882712,-0.0016323628942940035,0.0016406521177764666,-3.256790220293633e-05,5.214987862229865e-06,3.2982788728414554e-05
21,23.64705882352582,7.3,-0.00020931944654483658,-0.0016235202105441447,0.0016369583087993231,-4.149889664812375e-05,6.522241415874612e-06,4.200830936967836e-05
22,25.617647058820655,7.3,-0.00026369525408385854,-0.0016132840855462623,0.001634692854239961,-5.2730758292760525e-05,7.881854436690185e-06,5.3316568714525366e-05
23,27.588235294115496,7.3,-0.00032837951711335106,-0.0016044607066769986,0.001637720142921266,-6.690813550204715e-05,8.933311206235943e-06,6.750187142196699e-05
24,29.558823529410336,7.3,-0.00040334789104888396,-0.0016050333865485317,0.0016549385768508242,-8.507112412622464e-05,8.909754269509351e-06,8.55364242953992e-05
25,31.529411764705173,7.3,-0.0004909493977642857,-0.0016350743359222271,0.0017071904976178338,-0.00010967798152566259,6.220448406800113e-06,0.00010985423801531393
