# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,85.75646857481665,2.9758006574653937,297.4363787732009,390.6654049570467,-18.28609544180262,99.62031001619877,0.00015094487237135053,-0.0015614448022971028,-0.0005710275409968287,0.0009025451305181388,0.000254751235724825,False,-0.32384298878231554
2,1,85.22510894664812,2.154498618901116,308.199809611485,403.81549015783094,-18.99812040915283,102.30686814572094,9.782557479813726e-05,-0.001550094251116223,-0.0005770809278160758,0.0008730209261367505,0.00020669771910721363,False,-0.24377543251711664
3,1,2.2471885517040815,3.62989705436436,217.2032096628553,234.58137592697722,-0.0390174311887237,17.461863484736487,-2.157350354006577e-06,-0.00022807351178759166,-1.0144532109068336e-06,0.00011295921953541773,0.0,False,-4.595217902570913
4,1,189.15281144829828,3.6298970543628033,56.116624467344366,67.76627467788543,1.085522479089332,14.593267420220595,-5.915351994623585e-05,-0.0002105989726832694,2.8223584456322837e-05,7.702644979857284e-05,0.0,False,-5.766274029309371
5,1,101.80204982895407,2.242618038538287,300.6040262556618,429.8053273603682,13.511565180305084,131.68255249510645,0.00020487155722612258,-0.002143329682543662,0.0005219249341523259,0.0012027525409811304,0.0003450261769583317,False,-0.7722097869577649
6,1,82.14359669020642,3.152984061158526,293.66855116524755,380.50104199309123,-21.547470805412217,96.37968240125493,8.802706072454515e-05,-0.0014424784684384027,-0.0006783342663548226,0.0008370460787360351,0.00020935262711161882,False,-0.1963627948753821
7,1,143.76892311382724,3.0833393999993404,203.39411131158238,200.3315141767541,54.48470043110052,106.8070540494058,-0.024850995931729347,0.02352463517630344,1.7525789928711937,0.8766232554436524,0.8762782449571707,True,6.327960190922832
8,1,100.85284166718951,2.739910166454591,294.4476657292518,422.09330102932967,10.716533606246536,128.9767357144419,0.00024521761834616013,-0.0021384206735163744,0.0004385136255225688,0.0012118194694551545,0.00037087105835635165,False,-0.6326485580092349
9,1,83.24945465749562,3.1536140265764914,294.2841865800271,382.9132540615149,-20.734407782440986,97.306577654648,0.0001051327782094541,-0.0014758820457252352,-0.0006519323473741108,0.0008550765549139379,0.00022173446774871703,False,-0.24354385683727564
10,1,117.74030972605505,2.260003142350936,316.18149711743547,385.16227357534444,66.03311735649869,147.16261537327398,0.03202634640734342,-0.03422182682540174,0.11710367056906663,0.06727200405336586,0.06650093712798943,True,0.03959469072603561
11,1,81.6376332329717,1.2229896234267965,319.75181957635994,413.00805560081153,-22.94914352280821,103.30237178882035,3.940266684544438e-05,-0.0015048291076223417,-0.0007034374815004597,0.0008484509508002859,0.00017433442852940527,False,-0.1271308455065192
12,1,154.4649693189665,0.6644463051190382,191.7533979664944,170.00641946289056,43.925885281823845,89.43466708370136,-0.13615253468515998,0.13503259809946822,1.0922276906477848,0.5626950116317919,0.56874221762327,True,3.5285489363887006
13,1,129.7027731023297,15.969849847725078,44.634316415736244,61.81044060511383,16.89049431832007,39.11969169698825,-0.00016511156102438918,-0.0003884011754851091,0.0004391528522766919,0.00024632979904427464,0.0,False,-3.1819128453682897
14,1,161.7629525762685,4.893527961330219,94.81148958501714,45.63266345027661,6.772161558627206,47.94967527818485,-0.5387723881154407,0.5382875964229308,0.2918908648270474,0.5579557525609175,0.5584409454785638,True,4.004891468979444
15,1,25.821284101860467,2.469173447825102,235.18374277844953,256.27321284193897,-2.1219834382160463,22.28842213953002,-2.1971205120782905e-05,-0.0002961343159461452,-5.5171569393617214e-05,0.0001398296404618801,0.0,False,-4.452420385480375
16,1,71.34690161543136,15.958899378506779,99.59889163059506,112.30608902539143,-2.622010769284327,15.08118716966196,-3.350801610830026e-05,-0.00020720303349560406,-6.717823228587081e-05,9.311669286200808e-05,4.283003615349694e-06,False,-5.26789029641038
17,1,143.03115426448474,2.282418775100453,215.53906475927738,219.82754512621972,56.7710179771066,111.52151464093825,0.028498139691446767,-0.029889056954385797,1.8246156411260053,0.9127747945925411,0.9121511945623199,True,6.572245008153077
18,1,70.28486973625867,15.918783802865235,99.24978012959151,110.2345790654343,-2.590860054471465,13.597149156030978,-3.95865183845899e-05,-0.00018444454813306733,-6.699873547680963e-05,7.98008134953872e-05,1.043900669925575e-06,False,-5.4315158091686
19,1,69.79325885454952,2.9345457625355293,279.7586756002062,348.9162594225143,-20.934288902023365,80.39686205670513,-4.533041192509245e-05,-0.001041725261260896,-0.000583733469701247,0.0005773966269888436,5.2523525014115046e-05,False,-0.0014936726405512246
20,1,138.92594785519967,12.795490027944284,46.31124464635182,44.4641007982387,15.61173119663391,32.60895493247159,-0.0002642429039676486,-0.00020778889234118747,0.0005307208796521412,0.00026685750295216696,6.448144831638908e-05,False,-3.780134738629945
21,1,163.56728170139863,2.441215531675828,142.5055759248144,95.05654711414655,17.76619089972257,57.89022167892274,-0.06082341381427445,0.06007703549217683,0.07917717500989886,0.07225984999474111,0.07284268575244247,True,0.025829058979693897
22,1,188.69684463878357,4.609601014360586,44.20487683569033,49.524805916166144,1.0230741788856623,9.56153234850946,-7.187500307629631e-05,-0.00014103408112248173,2.659992865102714e-05,3.704906976038029e-05,0.0,False,-6.439931343860664
23,1,2.7031553612181884,4.609601014362249,204.11261378374348,216.7361137673259,-0.03637383977006999,12.725075282623699,-2.6061086841418218e-06,-0.0001667116084707131,-9.457198340219283e-07,8.205411239877744e-05,0.0,False,-5.01008600421208
24,1,75.25581774718759,17.327991188783653,82.10024814983971,97.76548210261483,-1.6585635422081886,16.121818885439833,2.348694394014965e-05,-0.00023727411429737798,-3.6190992740446236e-05,0.000131630275249175,2.88024770231695e-05,False,-4.720962738869292
25,1,116.77350479826372,2.765848899318327,298.4872067355524,405.9957223800919,53.918762555234615,150.26198632211404,0.05149291636442059,-0.053734343256612284,0.11365313620463643,0.07744322361656618,0.07680583726203212,True,0.2698104376368011
26,1,69.23640492992831,2.0998250645962977,291.5245349094997,362.82825140518787,-22.130633091808175,83.37634036542825,-3.389184649234473e-05,-0.0011036271346910747,-0.0006373291385794227,0.0006225997947518151,7.782184401505174e-05,False,-0.0012535681780025953
27,1,76.46582758909327,20.41307351801628,39.395633838779574,44.72433045416445,0.22163801532796987,4.778531022515374,0.00013553656252527027,-0.0001661981894506702,0.00013212146927408359,0.00016469664780523384,0.0001327249352482175,False,-4.366915183250105
28,1,105.00959258207416,25.602401296994557,14.865585636628461,51.911705444332796,-1.81615605200311,34.8937641590184,0.2163513254177607,-0.21669856733138193,-0.05289518301470686,0.21813419607904402,0.21845741771352958,True,1.491451097054405
29,1,127.78296874106626,3.0151346393525635,256.9302980799284,320.8059789837314,61.979754726967286,136.99847834473317,0.34520232891240776,-0.3470534973740471,1.3661637551652368,0.7657711040112971,0.7649450652241593,True,5.437968260758419
30,1,137.9566886495195,12.529748441734247,44.816795503117405,68.0670602458576,11.139762202133468,35.876952498493445,0.00011959110150527863,-0.0007064323013535878,0.0008809656013062106,0.000603824281715168,0.0003951660546562652,False,-4.3422459748879145
31,1,165.53085605051433,2.482925645556812,140.02707995266854,90.20327364493086,12.984573472654256,54.707775284365155,-0.013836425281740259,0.01312213590762241,0.01305286038854847,0.01497615759902677,0.014678649455594175,False,-0.4423458688147921
32,1,122.7595210369279,19.682722805022287,17.29663706314007,47.159891456979814,7.369146862910301,31.590492421920466,0.00012340525849907635,-0.0004585792068028116,0.0002746375320776817,0.00032176532282023653,0.00010570159461131878,False,-0.08512503333894017
33,1,74.11764736267936,17.64285589435549,76.45334232588841,88.90015070512347,-1.3790632296719059,12.84034542631804,2.1557347396924985e-05,-0.00019200464092391113,-2.5516287048562712e-05,0.00010754046187400069,2.6415653867687832e-05,False,-4.9962295240944465
34,1,29.630801975881308,6.0517672496552635,190.40431507323711,190.5846055099564,-0.848850189064193,4.451999194927148,-5.341925661704226e-05,-5.576303229439276e-05,-2.2070104915669153e-05,1.1097103399247747e-05,0.0,False,-6.460162381518025
35,1,121.6764663413092,19.553467222836247,23.49608671857513,57.375351647910236,9.558806260629602,37.37075537418773,0.00020688934109980295,-0.0006274208206056286,0.0004789646496361488,0.00048100950653963745,0.0002289545560452146,False,-0.003483155153064743
36,1,21.91451830389022,2.488763434552275,233.76503577674242,255.67298005463655,-1.27176957687181,22.508199662364266,-1.2401203678654311e-05,-0.0002972044792912778,-3.3066008998667295e-05,0.0001433581762150139,0.0,False,-4.30859662080548
37,1,112.05198424919125,3.0596270873467866,307.1998555486078,393.06154345899677,54.31919761582771,138.2198114248344,0.006370977246851149,-0.008501275158952963,0.012044969543001285,0.009569027940624048,0.00869506042496898,False,-3.1996437287077963
38,1,53.97421429575473,2.3484169811589766,264.16112092117754,316.731563058686,-15.681994581276122,60.72766293984914,-2.645756012466889e-05,-0.000744506781993784,-0.00042491435836172027,0.00041717708978585884,1.9333214998775093e-05,False,-0.00041187332685943545
39,1,23.76532305918217,4.910389549096933,202.58260504789445,211.32867601761225,-0.804246054889885,9.953094543001333,-2.5115861145684308e-05,-0.00013881478375201567,-2.0910397427137344e-05,5.780287562570171e-05,0.0,False,-5.60033800581584
40,1,27.80082728286681,2.443831528306782,236.4457032684854,257.1021728474164,-2.8252998449870934,22.395454505491962,-2.8929359560278734e-05,-0.0002974634640863818,-7.34577959696645e-05,0.00013920004766733823,0.0,False,-4.520340951042952
41,1,31.701530592561834,4.61865702986809,211.6944044402373,218.25078940901184,-3.2579593466834083,11.579725533200067,-6.615513411864434e-05,-0.00015138813871271343,-8.470694301376876e-05,6.00831325474764e-05,0.0,False,-5.8762927099561395
42,1,26.750349834283366,3.104025568239772,227.47344344344913,244.64347601945883,-2.092174031287991,18.76525579459427,-2.954853114654497e-05,-0.0002527589546346708,-5.439652481348771e-05,0.00011487153157498691,0.0,False,-4.8710514173695305
43,1,77.59103201944419,20.0808011765786,44.48915192573475,53.7806778385931,-0.10299916116039294,8.491202333161741,0.00014325949297254356,-0.00021360066698630255,8.868216743150885e-05,0.00018385707804311166,0.00012712697700718303,False,-3.656964562275074
44,1,81.44501772740249,2.2714312949317765,305.3849518975207,394.33835557749694,-22.59657027468568,99.17514184714834,6.473412652628532e-05,-0.001463394460746442,-0.000707202090829911,0.0008419192028505971,0.00019527427637577359,False,-0.1450833520487631
45,1,156.77679415359944,3.195705588750476,157.3820501002499,103.26378349927168,30.107242218137298,78.34828067497088,-0.5139206007861914,0.5130115205746852,1.1426376066235913,0.768148794497726,0.7692213141103686,True,5.4707027692236085
46,1,78.3669699660392,21.014156229982536,32.71840402102979,38.84228993182708,0.43549931664216146,5.454201976459964,0.00019249534060713244,-0.00021917362436972305,0.00018818781752625582,0.00022632166897494085,0.00018879185132395805,False,-3.8208776235674873
47,1,31.706860828261338,5.952125189492861,193.86368956363583,193.0310670528225,-1.7964449473333746,5.9242387399002725,-7.027542368948801e-05,-5.9451331048914705e-05,-4.670756863066748e-05,2.3972682103178536e-05,0.0,False,-6.257157269067412
48,1,127.01115694069442,2.211106651109764,283.81867546813055,339.6902928486762,67.14648960807286,143.25152547113584,0.2247370714736856,-0.22673225001750896,1.0884778205375698,0.5891961715018899,0.5891724023387096,True,4.075230583733623
49,1,105.63120132435819,26.365608548817306,9.820780704705887,39.015862762756434,-1.3338334386333415,27.202989854333893,0.10439224396585356,-0.104646194511887,-0.03233019430959469,0.10576189085075526,0.10681476009507836,True,0.5083332176235942
50,1,149.6140293659969,2.4292658760014025,197.602040200286,169.77273628172063,48.80458592642761,99.46459580946825,-0.2346370678585495,0.23342682709873813,1.6506911022800301,0.8578847423909939,0.8573655618119815,True,6.15098709982985
51,1,79.48961746006653,20.72054321871514,37.38525056679245,47.191114366170346,0.07182160358034946,8.846900398894393,0.00020213981988908495,-0.00026654401888668265,0.00012966067974419255,0.00024314421266057094,0.00018305407113497737,False,-3.211377034174363
52,1,53.1528263017558,2.960238443132781,254.12621154700852,303.13412223702085,-14.539038256474962,56.40920352247257,-3.114533141515346e-05,-0.0006792381711839782,-0.0003837332713729911,0.0003765884864537939,6.194328172318045e-06,False,-0.19032957636101422
53,1,96.15418868184004,3.10990852844204,291.73821223762036,412.46176436471796,-1.6050626291856265,120.28999889838038,0.000219102406741957,-0.0019663764882088927,1.4330269134348224e-05,0.0010927629382543418,0.00030933238678723484,False,-0.45603973019333743
54,1,133.70832871693267,2.366525318727725,249.64636858973586,288.3119936235665,63.89844589483628,130.62722809246833,0.2657038345713385,-0.26742327772814467,1.735402049418373,0.9077230842875864,0.907138307030645,True,6.539250095267677
55,1,35.95213067666314,1.1551845693180745,257.7926913707495,291.4969640465605,-9.462317325705769,38.31756956321579,-2.3310806942287877e-05,-0.00046146635172783116,-0.00024602025046834995,0.0002512499975456845,0.0,False,-2.1726519592192783
56,1,28.73692127674488,3.0278510575228528,229.63154069574355,246.49497324876364,-2.872924391338735,19.1602375572951,-3.8080562807443595e-05,-0.00025730518599670495,-7.469603417480705e-05,0.00011580040256181924,0.0,False,-4.928781840251885
57,1,69.61378528203745,16.658682626811423,87.78295833592048,94.92477326184083,-1.9646629680181749,9.372104575067203,-3.251605893165167e-05,-0.00012776398169451683,-5.052117561910171e-05,5.390861706762854e-05,1.2343824773201415e-06,False,-5.701520635108673
58,1,162.62735997501997,3.0421294364033318,135.9623484977136,79.96666449168701,8.704348315797015,57.27141239495203,-0.2015702079045698,0.20088178202340562,0.13283405862136638,0.21190356965304516,0.21275587161245882,True,1.3359188909087951
59,1,170.56288671789898,4.143709192270873,92.22220629253385,54.72234200289455,-0.496661544275345,36.66801237477766,-0.0007819494435828572,0.00033985520581438557,0.00021693320611590515,0.0005712936388856864,0.00034737300103373565,False,-1.384035106771023
60,1,133.5630015478272,14.10708730210421,53.09917012127935,63.730725786772375,16.760732130910952,38.3862982027345,-0.0002342584017602789,-0.0003732570569610627,0.00043991743590643395,0.00023067725102517034,2.106417755262665e-06,False,-3.975441962161936
61,1,111.30232655057664,2.3313692445577137,299.5529928978407,408.03007996521114,30.32892933841995,127.61233695552868,0.00031368482442294164,-0.0023816686461638694,0.001529163534203363,0.0015494572796419467,0.0007416615545939696,False,-4.285928518097533
62,1,29.77070860567655,2.343676766059438,238.92184778109217,259.7747559031915,-3.8760332545902796,23.349260567453328,-3.5930105975716094e-05,-0.00030701791156300686,-0.00010077686461934735,0.00014460685908752652,0.0,False,-4.4845749785226126
63,1,129.23663814437077,1.4565611919894799,286.09651714177767,343.14632998807,66.51917552357708,143.10580684878022,0.20307782520868667,-0.20507834000397362,0.9777435726097328,0.5297579515639073,0.5302955079792936,True,3.49082928068127
64,1,16.870009470810356,4.139696578435925,211.2083552036791,225.3670812039892,-0.4848589578809972,14.564018553207509,-9.545817517095492e-06,-0.00019360925552112647,-1.2606332904905832e-05,9.224731546117355e-05,0.0,False,-4.959051919142384
