node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
283,107.63668119463614,6716.528906545295,0.002645291597428233,-5.7076774867544546e-05,0.0026459072912053613,0.02645291597428233,-0.0005707677486754456,0.026459072912053613,-1.7763568394002505e-15,0.3894953865935292
284,107.79825705217141,6726.611240055496,0.0025016729535186325,-6.14948736866117e-05,0.002502428657495828,0.025016729535186317,-0.0006149487368661169,0.025024286574958268,0.0,0.389495386593531
285,107.95092533499951,6736.13774090397,0.0023613705005779274,-6.266015616057903e-05,0.0023622017136920633,0.023613705005779275,-0.0006266015616057904,0.023622017136920633,8.881784197001252e-16,0.389495386593531
286,108.09514225700262,6745.136876836963,0.00222558493838792,-6.0554455483210925e-05,0.002226408578868225,0.0222558493838792,-0.0006055445548321091,0.022264085788682254,-1.0658141036401503e-14,0.3894953865935301
287,108.23095446082455,6753.611558355452,0.0020979674013792086,-5.709527959475432e-05,0.002098744169307406,0.020979674013792082,-0.0005709527959475431,0.020987441693074052,6.217248937900877e-15,0.38949538659354077
288,108.35902628510084,6761.603240190292,0.001974491672377291,-5.450376502857567e-05,0.0019752437886725684,0.019744916723772907,-0.0005450376502857567,0.01975243788672568,-3.552713678800501e-15,0.38949538659353455
289,108.47945208575176,6769.1178101509095,0.001858371592387069,-5.154755547498828e-05,0.001859086368587188,0.01858371592387069,-0.0005154755547498827,0.01859086368587188,-4.440892098500626e-15,0.3894953865935381
290,108.59280130449463,6776.190801400465,0.00174576067019598,-4.912899391044587e-05,0.00174645182459917,0.017457606701959796,-0.0004912899391044586,0.017464518245991694,1.7763568394002505e-15,0.38949538659354255
291,108.6992756644781,6782.834801463433,0.0016405929239781203,-4.61962125336001e-05,0.0016412431971708301,0.0164059292397812,-0.0004619621253360009,0.0164124319717083,-5.329070518200751e-15,0.38949538659354077
292,108.79939949779677,6789.082528662519,0.0015385132887921387,-4.3921268226238355e-05,0.001539140090307768,0.015385132887921385,-0.0004392126822623836,0.015391400903077678,3.552713678800501e-15,0.3894953865935461
293,108.89326472722216,6794.939718978662,0.0014430741676345644,-4.2617369350380225e-05,0.001443703325986519,0.014430741676345643,-0.0004261736935038023,0.01443703325986519,-1.7763568394002505e-15,0.38949538659354255
294,108.98118225022769,6800.425772414208,0.0013496884830974155,-4.280745757343418e-05,0.00135036716482211,0.013496884830974156,-0.0004280745757343418,0.013503671648221104,0.0,0.3894953865935443
295,109.06339355971738,6805.555758126365,0.0012603905179648523,-4.1997930994071194e-05,0.001261090038016117,0.012603905179648524,-0.000419979309940712,0.012610900380161171,-1.0658141036401503e-14,0.3894953865935443
296,109.14010333179029,6810.342447903714,0.0011745138132038648,-4.010624435812051e-05,0.0011751983697415498,0.011745138132038648,-0.000401062443581205,0.011751983697415497,-3.552713678800501e-15,0.389495386593555
297,109.21162140269486,6814.805175528159,0.0010906898175982733,-3.5821207743582145e-05,0.0010912778918024334,0.010906898175982732,-0.0003582120774358215,0.010912778918024333,8.881784197001252e-16,0.38949538659355853
298,109.27805907397442,6818.950886216004,0.0010183969587821932,-3.491888754665764e-05,0.0010189954339271182,0.010183969587821931,-0.0003491888754665764,0.010189954339271182,1.7763568394002505e-15,0.38949538659355765
299,109.33970260590482,6822.79744260846,0.0009383255442429803,-3.3755005853388396e-05,0.0009389324935260508,0.009383255442429803,-0.0003375500585338839,0.009389324935260507,3.552713678800501e-15,0.38949538659355587
300,109.39677197398834,6826.358571176872,0.0008724101631818235,-3.172735481283392e-05,0.0008729868944413515,0.008724101631818233,-0.0003172735481283392,0.008729868944413513,3.552713678800501e-15,0.3894953865935523
301,109.44944415133207,6829.645315043122,0.0007996747505009641,-3.0188215874264014e-05,0.0008002443595342927,0.007996747505009639,-0.00030188215874264013,0.008002443595342926,0.0,0.38949538659354876
302,109.49798451311612,6832.674233618446,0.0007404572686948858,-2.8197809836330833e-05,0.0007409939832702126,0.007404572686948857,-0.00028197809836330833,0.007409939832702125,5.329070518200751e-15,0.38949538659354876
303,109.54259056062799,6835.457650983186,0.0006753061389059047,-2.6715816398563177e-05,0.0006758343851046961,0.006753061389059047,-0.00026715816398563175,0.006758343851046961,7.105427357601002e-15,0.38949538659354344
304,109.58351528908359,6838.011354038816,0.000622852148848328,-2.4294182783084205e-05,0.0006233257628576551,0.00622852148848328,-0.00024294182783084203,0.006233257628576551,-7.105427357601002e-15,0.38949538659353633
305,109.62098610103988,6840.349532704888,0.0005657738947213558,-2.2835211445069482e-05,0.0005662345334134194,0.005657738947213559,-0.00022835211445069482,0.005662345334134196,0.0,0.38949538659354344
306,109.65522429488931,6842.485996001093,0.0005200583853640473,-2.0197248475652007e-05,0.0005204504328304927,0.0052005838536404725,-0.00020197248475652008,0.005204504328304926,1.7763568394002505e-15,0.38949538659354344
307,109.68647987886109,6844.436344440932,0.00047113189459176483,-1.8737269010250318e-05,0.00047150434499757085,0.004711318945917648,-0.00018737269010250316,0.004715043449975708,0.0,0.38949538659354166
308,109.71492674971316,6846.211429182101,0.0004329300008706651,-1.7358127284872775e-05,0.000433277844156278,0.00432930000870665,-0.00017358127284872776,0.004332778441562779,1.7763568394002505e-15,0.38949538659354166
309,109.74087258764365,6847.830449468964,0.00039146429231840684,-1.6832556725851066e-05,0.0003918260163979417,0.003914642923184068,-0.00016832556725851066,0.003918260163979417,-3.552713678800501e-15,0.3894953865935399
310,109.7642882671874,6849.291587872493,0.00035611174186184425,-1.8426771291012618e-05,0.0003565881638418304,0.0035611174186184424,-0.00018426771291012614,0.003565881638418304,-4.440892098500626e-15,0.38949538659354344
311,109.78574577244086,6850.6305362003095,0.000322254677619581,-1.3814628771914533e-05,0.00032255064907050785,0.00322254677619581,-0.00013814628771914532,0.003225506490705078,3.552713678800501e-15,0.3894953865935479
312,109.80498315310305,6851.83094875363,0.00029313042660672814,-1.4859425436672742e-05,0.0002935068134250898,0.0029313042660672815,-0.0001485942543667274,0.002935068134250898,8.881784197001252e-16,0.3894953865935443
313,109.82243961560381,6852.920232013677,0.00026363417416990767,-1.4716055977142854e-05,0.00026404457974700334,0.0026363417416990762,-0.00014716055977142853,0.002640445797470033,1.7763568394002505e-15,0.38949538659354344
314,109.83828966770147,6853.909275264572,0.00023802697505369424,-1.324277592086086e-05,0.00023839507538391414,0.0023802697505369425,-0.0001324277592086086,0.0023839507538391414,-1.7763568394002505e-15,0.38949538659354166
315,109.85255725244876,6854.799572552803,0.00021408975735493014,-1.1465539161495863e-05,0.00021439655499227748,0.002140897573549301,-0.00011465539161495863,0.0021439655499227743,-1.7763568394002505e-15,0.38949538659354344
316,109.86540554489798,6855.601306001634,0.0001933968119647906,-9.893791752331554e-06,0.0001936497198381218,0.0019339681196479058,-9.893791752331554e-05,0.001936497198381218,-8.881784197001252e-16,0.3894953865935452
317,109.876975261517,6856.323256318661,0.00017360090788662224,-9.168133808766236e-06,0.00017384283101869614,0.001736009078866222,-9.168133808766238e-05,0.0017384283101869612,1.7763568394002505e-15,0.3894953865935461
318,109.88733708930448,6856.9698343725995,0.00015540970013557169,-8.352624169730772e-06,0.00015563399765716063,0.0015540970013557167,-8.352624169730773e-05,0.0015563399765716063,1.7763568394002505e-15,0.3894953865935443
319,109.89660753454486,6857.548310155599,0.00013863389137363643,-7.6092966628200356e-06,0.00013884256275760698,0.0013863389137363641,-7.609296662820035e-05,0.0013884256275760697,7.993605777301127e-15,0.38949538659354255
320,109.90488592610906,6858.064881789205,0.0001231703081607408,-6.95443402672938e-06,0.000123366482340399,0.001231703081607408,-6.954434026729382e-05,0.0012336648234039902,1.7763568394002505e-15,0.38949538659353455
321,109.912235937265,6858.523522485336,0.00010890523408259305,-6.307007462282552e-06,0.00010908770945305283,0.0010890523408259303,-6.307007462282553e-05,0.0010908770945305282,-3.552713678800501e-15,0.3894953865935328
322,109.91872024435632,6858.928143247835,9.603195283646228e-05,-5.700975218638005e-06,9.620102433980649e-05,0.0009603195283646226,-5.700975218638006e-05,0.0009620102433980647,0.0,0.38949538659353633
323,109.92442013747231,6859.283816578272,8.374686725358517e-05,-5.261048795364911e-06,8.391195629477856e-05,0.0008374686725358516,-5.261048795364911e-05,0.0008391195629477854,-5.329070518200751e-15,0.38949538659353633
324,109.92937270838668,6859.592857003328,7.255701011693923e-05,-4.55276950064824e-06,7.269970720185642e-05,0.0007255701011693923,-4.552769500648241e-05,0.0007269970720185642,-2.6645352591003757e-15,0.38949538659354166
325,109.93365237929481,6859.859908467996,6.202252351946524e-05,-3.937168870457061e-06,6.214736295642089e-05,0.0006202252351946525,-3.93716887045706e-05,0.0006214736295642089,3.552713678800501e-15,0.3894953865935443
326,109.93726283362895,6860.0852008184465,5.2863318208754456e-05,-4.006857287068247e-06,5.301495371457908e-05,0.0005286331820875445,-4.006857287068246e-05,0.0005301495371457908,5.329070518200751e-15,0.38949538659354077
327,109.9402592502119,6860.272177213222,4.268310197543928e-05,-3.910064839580271e-06,4.2861822188230294e-05,0.00042683101975439275,-3.910064839580271e-05,0.00042861822188230286,-7.105427357601002e-15,0.38949538659353544
328,109.94268215909554,6860.423366727561,3.4318126801284674e-05,-3.82452943589303e-06,3.453057851463056e-05,0.0003431812680128467,-3.8245294358930294e-05,0.00034530578514630557,1.7763568394002505e-15,0.38949538659354255
329,109.94454137761247,6860.539381963018,2.4792714757205407e-05,-3.6613541583667e-06,2.5061608474021375e-05,0.000247927147572054,-3.6613541583666995e-05,0.0002506160847402137,-3.552713678800501e-15,0.38949538659354077
330,109.94585157387047,6860.621138209517,1.7239254453011876e-05,-3.6088510641064193e-06,1.7612941267675646e-05,0.00017239254453011875,-3.608851064106419e-05,0.00017612941267675645,1.7763568394002505e-15,0.3894953865935443
331,109.9466337968043,6860.6699489205885,8.612709577964547e-06,-3.631878207369134e-06,9.347154946160093e-06,8.612709577964546e-05,-3.631878207369134e-05,9.34715494616009e-05,-1.7763568394002505e-15,0.38949538659354255
332,109.99444659554018,1039.6534675587511,4.6480728810316983e-07,-8.296267665582157e-05,8.29639787119294e-05,4.6480728810316975e-06,-0.0008296267665582156,0.000829639787119294,3.552713678800501e-15,0.3894953865935159
333,109.98895420911404,1455.310742642804,8.555255350593792e-07,-8.156901485722606e-05,8.157350126554276e-05,8.555255350593792e-06,-0.0008156901485722605,0.0008157350126554274,-8.881784197001252e-16,0.389495386593515
334,109.98358163344074,1870.9754939178342,1.2422425944508185e-06,-7.934912196592084e-05,7.935884527528138e-05,1.2422425944508182e-05,-0.0007934912196592084,0.0007935884527528138,3.552713678800501e-15,0.38949538659351857
335,109.97839003455086,2286.6515381441504,1.6979046718065462e-06,-7.629787501767002e-05,7.631676495034717e-05,1.697904671806546e-05,-0.0007629787501767,0.0007631676495034714,-8.881784197001252e-16,0.3894953865935177
336,109.97344192874206,2702.342776338725,2.2564991473737426e-06,-7.239409737306476e-05,7.242925598722439e-05,2.2564991473737427e-05,-0.0007239409737306475,0.0007242925598722439,1.7763568394002505e-15,0.38949538659351945
337,109.96877832827818,3118.0517676684512,2.6154339205908036e-06,-6.741998574433018e-05,6.747069713852572e-05,2.615433920590803e-05,-0.0006741998574433019,0.0006747069713852572,0.0,0.38949538659351945
338,109.96445286965738,3533.7818590505135,2.794835085979412e-06,-6.193308174701107e-05,6.199611050573882e-05,2.7948350859794113e-05,-0.0006193308174701107,0.000619961105057388,7.105427357601002e-15,0.38949538659352656
339,109.96052612576764,3949.5368302317934,3.024282317719759e-06,-5.579139107311882e-05,5.587329953932339e-05,3.024282317719759e-05,-0.0005579139107311882,0.0005587329953932338,3.552713678800501e-15,0.3894953865935301
340,109.95702632653298,4365.318442759551,3.2911677330666074e-06,-4.910867879283254e-05,4.9218839054012435e-05,3.291167733066607e-05,-0.0004910867879283254,0.0004921883905401243,-1.7763568394002505e-15,0.38949538659352834
341,109.95399511775358,4781.129295333044,3.5219289435855473e-06,-4.1784573582256946e-05,4.19327386767751e-05,3.521928943585547e-05,-0.0004178457358225694,0.000419327386767751,7.993605777301127e-15,0.38949538659353633
342,109.95148106023859,5196.972418147065,3.956441961984674e-06,-3.418723000734137e-05,3.4415405396034716e-05,3.9564419619846746e-05,-0.0003418723000734136,0.00034415405396034704,8.881784197001252e-16,0.3894953865935372
343,109.94949712517159,5612.84862060184,4.1473105680656115e-06,-2.5676767166736797e-05,2.6009547421721923e-05,4.147310568065611e-05,-0.00025676767166736797,0.0002600954742172192,3.552713678800501e-15,0.38949538659354077
344,109.94805482817664,6028.75862127231,3.893280533171824e-06,-1.7269997596913257e-05,1.7703402224074454e-05,3.8932805331718236e-05,-0.00017269997596913256,0.00017703402224074452,0.0,0.38949538659354077
