element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
114,1,53.032258064685486,28.139818420680797,44.49945840065985,94.03410183203475,-10.348088380671129,54.121819691668314,-3.821207430106593e-05,-0.0006821624389089431,-0.00026905029789744896,0.000348948468572841,0.0,False,-13.530968696102011
115,1,76.8254980498014,34.726666998845765,28.318384900959447,104.88412293315652,4.322532955124396,71.85056281956037,0.00015135077684057935,-0.0008440038175779804,0.0001123858568332349,0.0005008396323790371,0.0,False,-1.6599465969647795
116,1,73.0285015636794,34.60485350422457,28.4148122165727,109.25000880818317,5.51599893708341,75.82934528753411,0.001052076912904144,-0.0017679339822328777,0.00036967184942496116,0.001422068803271204,0.0008920547565671941,False,-0.012574661067699111
117,1,80.86415142325701,27.60662523854933,105.84536647996562,238.3908463707745,1.6404294877900927,133.64317304407484,0.00010680725186685095,-0.0018986936460359516,3.8827090945068966e-05,0.0010029383573381023,0.0001412184117434906,False,-1.821231955805949
118,1,53.04055239036978,29.343130203645263,29.977501567991055,69.01989212086102,-6.5507179201448835,40.791987805909464,-3.6176849973600794e-06,-0.0005111687621846706,-0.00017031866592376842,0.00026768290191757273,0.0,False,-14.852057546645758
119,1,50.98006272417725,28.1308984371562,38.34281758336984,68.71317382104756,-6.57523939509644,35.775824723329286,-8.093826210657865e-05,-0.00047575289319639,-0.00017095622427250844,0.00021511893427828243,0.0,False,-16.90667892444019
120,1,60.97762051858569,29.126853239485296,51.96845336094899,141.1111824666756,-19.06094822967434,92.4173613960538,0.001564962554266536,-0.002568976660570186,-0.0016811033639023312,0.0022313427544915967,0.0016013934046821303,False,-0.012843357613309792
121,1,61.937168093586415,35.939178346322656,14.508833477870432,27.973492398307968,-8.32549087686841,20.398629742687096,-2.293376429521798e-05,-0.0001979743302609055,-0.00021646276279857577,0.000139189912899589,0.0,False,-16.899521297746762
122,1,67.61379532380549,29.354834813717797,70.05423161982516,180.32932633687992,-11.93308241061524,109.79672033990585,0.0014335490353404624,-0.0027355435367153284,-0.0008467597740953027,0.0021271068960795492,0.0013942197861108545,False,-0.02080716302231167
123,1,83.50184655289672,28.41508416667772,98.12607476863667,221.85153132583835,0.3628962921715775,124.79576817863737,8.725549736500151e-05,-0.0017512274927783886,9.109767575886596e-06,0.0009192527798315144,0.00011502617311088972,False,-2.873947647612489
124,1,63.819626967970144,36.96728704593925,15.06151879315126,26.127294948698125,-7.375456024085928,17.969177533532488,-3.516337071775375e-05,-0.000179018460739859,-0.00019176185662623298,0.00011986127041501764,0.0,False,-18.206976224419364
125,1,80.46743422503985,36.985115707874485,-1.8560249325094975,56.81692548405463,0.0816888903970674,51.98782911163305,0.0002464431771283286,-0.0005322398599963592,2.142954163595256e-06,0.0003893429929247074,7.967357730029259e-06,False,-0.00017934961366705693
126,1,67.72490924501552,38.59161511872529,7.513136897665373,20.401660393255074,0.038687907005896825,12.480362775033765,1.1196929764939294e-05,-0.0001563538756777262,1.005885582148515e-06,8.377691240773069e-05,0.0,False,-19.142066218301085
127,1,74.89340337883557,37.39765814737756,-1.7581401822807692,55.12907080112516,6.101622903695184,51.50479332726672,0.0007825059217181421,-0.001060034760936128,0.00039351900477026117,0.0009420474210929406,0.0005646478349376321,False,-0.025602194610655715
128,1,67.43768076034159,28.199253834973376,82.5232699199367,199.77485787973384,-16.259499357340978,119.54812602355007,0.0009018114750527019,-0.002369761739610992,-0.0008094594680966285,0.0016851124539178544,0.0008950185179103619,False,-0.02152294731501314
129,1,69.55144970393432,28.073121428537544,86.65693310054958,210.67564480897363,-10.752366997688823,124.17160425787678,0.0005105100445625165,-0.002056639449692036,-0.00040842794227258336,0.0012997182300291496,0.0004818139520226827,False,-0.010347105258830425
130,1,66.6006727794569,38.91059991833575,18.04715947198376,13.752819098917561,-7.571718667227084,15.042384639448171,-0.00011059315670927314,-5.476673185941111e-05,-0.00019686468534789632,0.00010231360374926141,0.0,False,-18.254902140092877
131,1,70.94543026035355,31.47694091235202,55.97265416212294,158.72202674136173,-2.2574016480436785,98.87929510773301,0.0009480398502623305,-0.0020644521909604498,-0.00012367371156318872,0.001507514799708647,0.0008392155411310875,False,-0.061855449952233243
132,1,79.81522223770536,28.22738832155366,98.83330377561911,227.08370956771714,2.3928248343098812,128.80372274371348,0.00012429993672857746,-0.0018194300606581993,5.820555063304985e-05,0.0009723006465165104,0.00013825267874632616,False,-2.149241056992672
133,1,63.60327363603307,33.31416343496048,12.879122073946931,82.41779941023731,-2.826530017786039,63.3557312313525,0.0003888224061792812,-0.0008843663978970392,-0.00010349828489260565,0.0006386942981194137,0.0001852327734409242,False,-0.04588817621889518
134,1,65.34535012668802,28.141719330687867,75.5676503161918,185.2971298931453,-18.3094016041083,112.9519318985735,0.001853689006346547,-0.003210185863435096,-0.0015689639176278787,0.0026506827644790063,0.0018999358182950916,False,-0.04904229482272271
135,1,63.33438547802283,28.116925498671247,68.75530459583622,169.7523968144085,-21.24734188113157,106.20779177525579,0.0023854434342064973,-0.003625683481539771,-0.0022865304369299342,0.0032156596615708667,0.002504233673267334,False,-0.001696473884500449
136,1,83.44065926054566,38.57249654131465,-18.78326454130941,26.898373684202834,-0.0007126926514677816,39.5947377135494,0.0002927402837476341,-0.0003349388512906802,-3.049947959991731e-08,0.00031383956788965625,1.69089203720562e-05,False,-0.00011857478342491845
137,1,76.3757285211316,31.321764856733154,64.25698680569532,172.46782207496554,5.1109966981174155,105.36650757988882,0.00021281479890995593,-0.0014437838050893933,0.00013818964994214322,0.000831176171777639,0.0001249671204473485,False,-0.19461800885165204
138,1,71.50859627215105,29.271586287782025,77.93410596794668,197.39482574967624,-4.335030704567058,117.4383496875531,0.0004995300245883882,-0.0019312404695200256,-0.00017593618088149426,0.0012185645997208382,0.0004400520137997569,False,-0.006443789185730964
139,1,61.29002380274766,28.09059790463311,66.55026755247451,162.5840717315265,-23.52366842361667,103.32985727611737,0.002040375604094767,-0.0032318741683715693,-0.0023652167563021674,0.0028892415945868857,0.0021947820358447015,False,-0.01889012323781003
140,1,58.568217657807224,34.87047565444005,5.619448817427727,18.12427204404875,-7.5014793895536585,17.56829824588551,1.9547676733197225e-05,-0.00014301502521287478,-0.00019503846412839611,0.00012695140266414065,0.0,False,-15.242572927202328
