# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-30.0,15.0,0.0,-9.412014655965075e-05,9.412014655965075e-05,0.0,-0.0023743253096988426,0.0023743253096988426
2,18.0,15.0,-0.013929360350991175,0.013686997648136441,0.019528466002424704,0.04169573765227589,0.006806356235529859,0.042247615596295536
3,48.0,35.0,-0.010200556843052232,-0.009128804587516682,0.013688916432844688,0.04852077745046371,0.01682335088868708,0.05135456142857532
4,100.0,35.0,0.0,-0.0013912285968632476,0.0013912285968632476,0.0,0.014004024010706178,0.014004024010706178
5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-27.818181818189892,15.0,3.7287829203288495e-05,-9.520809578183152e-05,0.00010224951691375377,0.000984546648890412,-0.0023920186033032907,0.002586713185181219
8,-25.63636363637978,15.0,7.477829454641586e-05,-9.846709298124475e-05,0.00012364287984128978,0.0019832909592245574,-0.002445975593686048,0.0031490061342985157
9,-23.454545454569676,15.0,0.00011260393801382652,-0.00010382533277064881,0.0001531644429401212,0.0030100561669606897,-0.002536492341491747,0.003936271271991345
10,-21.272727272759568,15.0,0.00015078948052768331,-0.00011111491084168966,0.00018730720981629411,0.00407892914226427,-0.0026650898958909246,0.004872408757564644
11,-19.090909090949452,15.0,0.0001891505329653766,-0.00011992052425314646,0.00022396172945000114,0.005206846205619256,-0.00283349027193006,0.005927892924985566
12,-16.90909090913934,15.0,0.00022741231322369933,-0.00012947755878308818,0.00026168836128911423,0.006404302576768243,-0.00304406514228629,0.0070909395770435675
13,-14.727272727329225,15.0,0.0002649442757385861,-0.00013833467123432934,0.00029888451032489776,0.007691985531139028,-0.003298612205332627,0.008369437489605948
14,-12.545454545519114,15.0,0.0003010949975083572,-0.0001441492251400842,0.0003338221032721535,0.009082097292694054,-0.003598898881273211,0.009769163955610031
15,-10.363636363709013,15.0,0.00033529186056708606,-0.00014315830462982787,0.00036457500181310415,0.010595251865639694,-0.0039457413811875225,0.011306115033182575
