# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,20.0,27.75,0.0,8.144090347563166e-06,8.144090347563166e-06,0.0,-0.0006571427357032827,0.0006571427357032827
2,43.0,27.75,-1.671215415850625,0.37239477089146206,1.712202917753641,-1.6578219738400384,0.37040632353664005,1.698697895878726
3,67.5,40.0,-0.9887268318302609,-1.1617868737468207,1.5255587461620466,-0.9757050283779581,-1.1524460170411863,1.5100106372460183
4,84.0,40.0,0.0,-0.009665615077756868,0.009665615077756868,0.0,-0.000828044741060326,0.000828044741060326
5,84.0,27.0,0.0,-0.00012840687693215142,0.00012840687693215142,0.0,0.0011451865727521958,0.0011451865727521958
6,20.0,27.0,0.0,-1.2925674584485767e-05,1.2925674584485767e-05,0.0,-0.000558040984438845,0.000558040984438845
7,84.0,26.5,0.0,-9.085870943061059e-05,9.085870943061059e-05,0.0,0.0009770903691375629,0.0009770903691375629
8,20.0,26.5,0.0,-2.146375713803862e-05,2.146375713803862e-05,0.0,-0.0004895518724383666,0.0004895518724383666
9,84.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
10,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
11,21.916666666685632,27.75,-0.00011934143750429426,5.415977834915013e-05,0.00013105594338457314,0.00035272898499081126,-0.000625552399405616,0.0007181459052690973
12,23.833333333363402,27.75,-0.00024317996626046145,7.852491730684925e-05,0.00025554384873928524,0.0007210364805399135,-0.0006450101031018794,0.0009674355995997263
13,25.75000000002637,27.75,-0.00033934187594969445,2.7117768351203847e-05,0.00034042368033585353,0.001157235550055907,-0.0007716864544014473,0.0013909328172920052
14,27.666666666689334,27.75,-0.0003632516987997921,1.7466274228330634e-05,0.0003636713728304087,0.0017273234685069084,-0.0008919665757868295,0.0019440295103664497
15,29.5833333333523,27.75,-0.0003071949030867575,6.149889265161072e-06,0.00030725645578320415,0.0024618311700826245,-0.001053795741045616,0.0026778906202151466
16,31.50000000001596,27.75,-0.00018403568524578712,1.218706202174894e-05,0.0001844387647014813,0.0033722769998294987,-0.0012427563547162612,0.003593980456369608
17,33.416666666685174,27.75,-1.0030360996260076e-05,7.45745939379123e-05,7.524611752588834e-05,0.004468772886080617,-0.001421278859338635,0.004689345871587232
18,35.333333333348136,27.75,7.828781206630636e-05,0.00019195622863932955,0.00020730695895594981,0.00564417104880322,-0.0015846960186872785,0.005862416592139435
19,37.2500000000111,27.75,7.075442491899335e-05,0.00022679467359198189,0.0002375752777864546,0.006925410774291316,-0.001848926787835391,0.007167973539254001
20,39.16666666667407,27.75,-0.12162566937853922,0.11872449209856135,0.1699656096857217,-0.11322330407029464,0.11638468192474195,0.16237275255201458
21,41.08333333333704,27.75,-0.6808440962591711,0.523392944118027,0.8587717143475928,-0.6705296286293052,0.5209495053288657,0.8491162287768053
22,44.75000000001249,28.625000000006246,-1.8312903258092381,-6.567953127142607e-06,1.831290325821016,-1.814351125283013,-0.002028853285262211,1.8143522596401693
23,46.500000000024976,29.500000000012488,-1.8311441621603433,0.0006084346669057031,1.8311442632426997,-1.8118596323246985,-0.0013332811262544166,1.8118601228810003
