node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1247,237.81418013588632,2142.64024531541,0.006735930026881702,0.13359473596484364,0.13376444307379795,0.007796215308890859,0.15462353699634682,0.15481995726134024,5.684341886080802e-14,901.8902931006531
1248,237.30383204747523,2110.794524600986,0.0076112238519566895,0.12309951150920175,0.12333458745351479,0.00880928686569061,0.1424762864689835,0.14274836510823471,2.842170943040401e-14,867.6293335025138
1249,236.361800214196,2076.1706797292486,0.034649576039574644,0.21449731421257445,0.21727791172627317,0.04010367597172991,0.24826078033862786,0.2514790644980014,2.5579538487363607e-13,860.3194361218849
1250,236.88183873695226,2114.0014302740174,0.02534948022103971,0.15646335312949516,0.15850355522827236,0.029339676181758926,0.18109184389987867,0.18345318892161153,1.4210854715202004e-14,854.544742283647
1251,237.42313489733675,2118.2390224325936,0.00652458433465966,0.12398381908682353,0.12415537683118792,0.007551602239189422,0.14349979060974946,0.1436983528138749,0.0,875.5747730981843
1252,237.19329852333226,2126.783581232102,0.01225884632672853,0.12828111090697794,0.12886552187761752,0.014188479544824687,0.14847350799418743,0.14914990958057583,-5.684341886080802e-14,859.9540893382323
1253,244.95415612669427,2596.9008272621086,0.0013296337040799467,-0.1840878883748636,0.1840926901647734,0.001538927898240679,-0.2130646856190551,0.21307024324626553,-8.526512829121202e-14,1032.800712357869
1254,244.84189918402242,2615.1237495110236,0.0016241037422971237,-0.18502645660633354,0.18503358440364595,0.0018797497017327821,-0.21415099144251568,0.21415924120792357,2.842170943040401e-14,1029.8382729404814
1255,244.78390333667232,2608.4095234468073,0.0022295595706483752,-0.18748703836153094,0.18750029463832116,0.0025805087623245082,-0.21699888699251269,0.21701422990546432,0.0,1023.738733045794
1256,244.79833060098306,2615.978606246512,0.001919344512210361,-0.18615523586574098,0.18616513025694745,0.0022214635557990295,-0.21545744891868168,0.21546890076035585,-9.947598300641403e-14,1026.8441934051543
1257,245.10641723942862,2576.9413684017827,0.00020814278683731297,-0.18217447279439458,0.18217459170075095,0.00024090600328392707,-0.2108500842527715,0.21085022187586916,-2.842170943040401e-14,1043.9685223863873
1258,246.67763159135302,2209.8737416874083,0.0001995456819981225,-0.18234328516829454,0.18234339435374453,0.00023095565046079,-0.21104546894478537,0.21104559531683395,4.263256414560601e-14,1043.1876095432588
1259,244.95588123679403,2602.500810253243,0.0010495776399780915,-0.18334087351248976,0.18334387776401237,0.0012147889351598281,-0.21220008508390023,0.21220356222686623,-1.7053025658242404e-13,1035.692431466186
1260,244.94094287792092,2613.81043029149,0.0004907655036940265,-0.18237567466481439,0.18237633497859815,0.0005680156292754936,-0.2110829567879796,0.2110837210400441,2.842170943040401e-14,1041.3216136596266
1261,244.89739536269497,2620.8118691540253,0.0007685118085280709,-0.18275857906935955,0.18276019488348988,0.0008894812598704525,-0.2115261331821291,0.2115280033373725,7.105427357601002e-14,1038.608547032084
1262,235.2921350851647,2019.4938192068853,0.0017161800393552691,0.2973804100030994,0.2973853619927164,0.0019863194899945244,0.3441902893554391,0.34419602082490325,1.4210854715202004e-13,1028.0459887782451
1263,234.94586064575,1921.5069990584147,0.0026291274848656383,0.3001472837151244,0.30015879835996656,0.003042971626001896,0.3473926894850976,0.3474060166203316,-5.400124791776761e-13,1014.5129910314918
1264,235.26647316066078,2017.9201389793961,0.0012428250318312535,0.29645006325372397,0.2964526684265073,0.0014384548979528395,0.3431134991362546,0.34311651438253166,-2.984279490192421e-13,1033.0176866780675
1265,235.48759990370803,2029.511176488994,0.005163538410079591,0.3022789118447682,0.30232301049534666,0.005976317604258785,0.34985985167218536,0.3499108917770216,-4.263256414560601e-14,981.5968296187984
1266,234.9365421588366,1942.0793033367397,0.00033898941604370653,0.29550798294362485,0.2955081773779431,0.0003923488611616975,0.34202312840697324,0.3420233534466934,0.0,1042.2464608134264
1267,232.37385468074746,1314.5058293770855,0.00032128763341259046,0.29578319120580937,0.2957833657013791,0.00037186068682012796,0.3423416564882053,0.3423418584506703,-1.9895196601282805e-13,1040.6578488396015
1268,235.2403359632189,2000.6346084635582,0.002196441240460378,0.29859815030943704,0.2986062285390912,0.002542177361643956,0.3455997110062928,0.34560906080913323,-2.842170943040401e-14,1022.1849975727323
1269,235.39778466123946,2020.9974310178602,0.0034924275368155935,0.301669257784626,0.301689473038797,0.004042161500943974,0.3491542335470208,0.349177630831941,1.4210854715202004e-14,1002.3962330851585
1270,235.2549879451006,2018.3406989107027,0.0007870075931164815,0.295825024946311,0.2958260718149047,0.0009108884179588908,0.34239007516934145,0.34239128682280634,0.0,1037.7203857842555
1271,247.9090415424273,1719.8705070869323,0.010562666498062326,-0.2413126739690459,0.24154373629146408,0.012225308446831394,-0.2792970763530624,0.27956450959660195,1.1368683772161603e-13,966.3193757931068
1272,242.6685745242105,2477.8922913085985,0.03408631862686368,-0.1770508403200484,0.18030218294731581,0.03945175766998112,-0.20491995407413008,0.20868308211494888,1.1368683772161603e-13,962.1885711947099
1273,241.98247820807237,2439.3828706076742,0.03664360959409482,-0.10479124916747444,0.11101333265047109,0.042411585178350496,-0.12128616801791021,0.12848765353063782,1.7053025658242404e-13,960.0422846083288
1274,240.64615688409546,2265.702268735478,0.022693277546467293,0.003411447840522732,0.022948264033900337,0.026265367530633434,0.003948435000605013,0.026560490779977235,-3.979039320256561e-13,957.5305028864088
1275,241.01930678510365,2257.367054161003,0.024463086801924157,-0.01709657605049948,0.02984519272058715,0.028313757872597406,-0.019787703762152182,0.03454304713030921,7.105427357601002e-14,958.0836149607383
1276,240.28490357809176,2338.3731625327778,0.023090426410446955,0.029211305249399234,0.03723530778964833,0.02672503056764694,0.033809381075693555,0.04309642105283371,-2.842170943040401e-14,956.6859659149598
1277,241.4705188435948,2327.873950606601,0.029632811686755845,-0.04817716546706953,0.056560965346289224,0.03429723574856,-0.05576060817947863,0.06546408026190884,-2.842170943040401e-14,958.7902649369327
1278,239.79907270268012,2300.2486870101898,0.029536574643397092,0.06976348788677796,0.07575852086593021,0.0341858502817096,0.08074477764673375,0.08768347322445627,-2.7000623958883807e-13,955.0091055572483
1279,248.47313160565727,1791.0205992834724,0.00011129841724383641,-0.18246710119694942,0.18246713514097673,0.0001288176125507366,-0.2111887745335063,0.21118881382057492,2.2737367544323206e-13,1042.6367541861482
1280,231.40844023948054,1074.833656438542,0.0007766096446501549,0.2971193850873119,0.29712040003541074,0.0008988537553821235,0.3438881771843887,0.3438893518928364,-2.842170943040401e-14,1031.0095453685005
1281,229.26253378593384,551.282910101794,0.0004363119027397554,0.2974248379749432,0.29742515800197145,0.0005049906281710132,0.34424171061914727,0.34424208102080034,-1.1368683772161603e-13,1030.153511265659
1282,246.76812868149514,2189.2023278271467,8.248257761368601e-05,-0.18226308042074033,0.18226309908435354,9.546594631213658e-05,-0.2109526393758568,0.21095266097726093,7.105427357601002e-14,1044.7485446714852
1283,232.23944275849948,1282.0582130161872,0.00013411620649484335,0.29565255289338316,0.29565258331279903,0.00015522709085051314,0.342190454737712,0.3421904899453692,7.105427357601002e-14,1043.5567804128452
1284,244.19069195274116,2578.6428792386914,0.005219135738175833,-0.204810152414122,0.20487664071276987,0.006040666363629436,-0.23704878751634487,0.23712574156570582,2.842170943040401e-14,995.1261352504524
1285,237.73714600419007,2176.11108023067,0.006544907513101584,0.12906224611278608,0.12922808977166078,0.007575124436460166,0.14937759966757652,0.14956954834682964,8.526512829121202e-14,891.0469528915401
