# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,25.0,0.0,1.714362131897967e-05,1.714362131897967e-05,0.0,-1.3237426774241037e-05,1.3237426774241037e-05
2,30.0,25.0,-0.6929579583804076,0.40147970596672683,0.8008599667768843,-0.6854055210543862,0.4004973451323572,0.7938380513366068
3,50.0,35.0,-2.968694599849775,-3.2119217407599794,4.373738549106911,-2.9559863252958536,-3.207161307307654,4.361621121375334
4,90.0,35.0,0.0,-0.0010851196323067463,0.0010851196323067463,0.0,-7.010997578611603e-05,7.010997578611603e-05
5,90.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8823529411762701,25.0,-8.626051491964825e-06,1.7326099605493375e-05,1.9354650394194835e-05,6.6636535164515835e-06,-1.3378518737247293e-05,1.4946204929352282e-05
8,1.7647058823520618,25.0,-1.7449182301898697e-05,1.787958327963694e-05,2.4983063488258753e-05,1.3479951128806002e-05,-1.3806636431443465e-05,1.9295913867579844e-05
9,2.647058823528763,25.0,-2.662192496076161e-05,1.8811862016411966e-05,3.2597745951843745e-05,2.0567043187791974e-05,-1.4528281740220198e-05,2.5180830721239437e-05
10,3.5294117647057313,25.0,-3.638336134332423e-05,2.0144301468488403e-05,4.1587760991573515e-05,2.8109895080300817e-05,-1.5560888624343682e-05,3.2129541798860886e-05
11,4.4117647058817315,25.0,-4.691017129565511e-05,2.189909207669649e-05,5.177001453323474e-05,3.624496710676034e-05,-1.6922993241918933e-05,4.000106674622781e-05
12,5.2941176470574005,25.0,-5.8421089477464915e-05,2.4123393853937178e-05,6.32057103968157e-05,4.514084829073358e-05,-1.8652872311815697e-05,4.8842868772093285e-05
13,6.1764705882330695,25.0,-7.120466010594029e-05,2.685608187821158e-05,7.610093793542686e-05,5.501842366868815e-05,-2.078297921031509e-05,5.88129166751969e-05
14,7.0588235294087385,25.0,-8.549537187043632e-05,3.0148583682150657e-05,9.065536779090268e-05,6.605553587004937e-05,-2.335547567908794e-05,7.006291503552965e-05
15,7.941176470584405,25.0,-0.00010159357396336161,3.4085048110702084e-05,0.00010715896964490608,7.847833701339381e-05,-2.6436306759919965e-05,8.281139834281514e-05
16,8.823529411757887,25.0,-0.00011990976056286447,3.8737000577465646e-05,0.0001260115307897736,9.259063874293136e-05,-3.0079310875106e-05,9.735394869005207e-05
17,9.705882352930942,25.0,-0.0001407580352168616,4.4213829583395155e-05,0.00014753876509087622,0.00010862078412894388,-3.436016947302026e-05,0.00011392583548520195
18,10.588235294103997,25.0,-0.00016466242500681898,5.0651529278786163e-05,0.00017227678783691673,0.00012694568325341107,-3.936194073182548e-05,0.00013290812192959134
19,11.470588235277049,25.0,-0.00019216619630656114,5.81980755100745e-05,0.00020078561451460642,0.0001479511192726708,-4.515580884061396e-05,0.0001546886575224122
20,12.352941176450104,25.0,-0.0002237756848566032,6.706350042072736e-05,0.00023360879739796336,0.00017199420050467395,-5.1826315934337206e-05,0.00017963288126222247
21,13.235294117623157,25.0,-0.0002602906535566864,7.752408098232199e-05,0.0002715901461046048,0.0001996564420947949,-5.9455254125164006e-05,0.00020832095937048682
