# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,25.0,0.0,1.919830064423649e-05,1.919830064423649e-05,0.0,-1.1182747448984504e-05,1.1182747448984504e-05
2,30.0,25.0,-0.008594512392345608,0.0031387844426501296,0.009149732839793997,-0.001042075066324294,0.002156423608280472,0.0023950121549178313
3,50.0,35.0,-0.01567781518621658,-0.007273512031015592,0.01728287783554845,-0.002969540632295771,-0.0025130785786904837,0.003890210214053805
4,90.0,35.0,0.0,-0.0010253154402383418,0.0010253154402383418,0.0,-1.0305783717756657e-05,1.0305783717756657e-05
5,90.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8823529411762701,25.0,-9.660771386662993e-06,1.940280132385753e-05,2.167485185643616e-05,5.628933621753503e-06,-1.1301817018883367e-05,1.2626003391668669e-05
8,1.7647058823520618,25.0,-1.95423244793674e-05,2.0023133181803006e-05,2.7979069113769725e-05,1.1386808951337495e-05,-1.1663086529277636e-05,1.6299908143412254e-05
9,2.647058823528763,25.0,-2.981552323376503e-05,2.1068174918974716e-05,3.650799118165361e-05,1.7373444914788718e-05,-1.2271968837657657e-05,2.127058549639945e-05
10,3.5294117647057313,25.0,-4.074805353390921e-05,2.2562123750012033e-05,4.657739038324483e-05,2.374520288971593e-05,-1.3143066342820044e-05,2.713991254896638e-05
11,4.4117647058817315,25.0,-5.253758071245064e-05,2.453018697843706e-05,5.798213052582967e-05,3.061755768996505e-05,-1.4291898340177907e-05,3.378895081331053e-05
12,5.2941176470574005,25.0,-6.542865608478567e-05,2.7025517148501095e-05,7.079044860858763e-05,3.8133281683413e-05,-1.5750749017251705e-05,4.125812970253229e-05
13,6.1764705882330695,25.0,-7.974331181178242e-05,3.0091913449572635e-05,8.523214788897278e-05,4.647977196284635e-05,-1.7547147638954278e-05,4.968170278866714e-05
14,7.0588235294087385,25.0,-9.574264831076357e-05,3.3786839762547347e-05,0.00010152933195239004,5.5808259429722745e-05,-1.9717219598691866e-05,5.9188939585688445e-05
15,7.941176470584405,25.0,-0.00011376065345894754,3.820329513350695e-05,0.00012000407507440981,6.63112575178084e-05,-2.2318059737115623e-05,6.996626804412654e-05
16,8.823529411757887,25.0,-0.00013425271448226886,4.34184648561169e-05,0.0001410990943851854,7.824768482352711e-05,-2.539784659645469e-05,8.226634057729248e-05
17,9.705882352930942,25.0,-0.0001575663908008058,4.9548735757301046e-05,0.00016517337777359614,9.181242854500006e-05,-2.9025263299114087e-05,9.629116234065118e-05
18,10.588235294103997,25.0,-0.00018428203038027346,5.673498746635045e-05,0.0001928178558222318,0.00010732607787995827,-3.32784825442602e-05,0.00011236700758471545
19,11.470588235277049,25.0,-0.00021500318923165057,6.512418480212936e-05,0.0002246497959623441,0.0001251141263475838,-3.8229699548558745e-05,0.00013082451811221105
20,12.352941176450104,25.0,-0.0002502944531105495,7.492312285077162e-05,0.00026126765508883965,0.00014547543225073005,-4.396669350429222e-05,0.00015197424625980915
21,13.235294117623157,25.0,-0.0002910600338622756,8.639928885890096e-05,0.0003036128792183112,0.0001688870617892082,-5.058004624858411e-05,0.00017629855563305313
22,14.11764705879621,25.0,-0.0003381474160341699,9.987035025693902e-05,0.00035258724002866255,0.00019579448451640497,-5.813991435361124e-05,0.0002042442895360602
23,14.999999999969614,25.0,-0.000392609307699305,0.00011576622035482571,0.0004093212506911528,0.00022677364780055223,-6.670821424333805e-05,0.00023638162615631527
24,15.882352941147547,25.0,-0.0004555665470577639,0.0001346130423631823,0.00047503847209716155,0.00026248664459386476,-7.630272590390891e-05,0.0002733520524351572
25,16.764705882325824,25.0,-0.0005282713537697395,0.00015711152523977526,0.0005511394148279379,0.0003037982588292499,-8.691139873373975e-05,0.0003159857169201466
26,17.647058823504103,25.0,-0.0006119679621767149,0.000184139853760818,0.0006390714142204896,0.0003519101859016631,-9.848114648356566e-05,0.00036543031504523624
27,18.529411764682383,25.0,-0.0007073505826438872,0.00021657169429259492,0.0007397622222953885,0.000408777488696159,-0.00011104478524196843,0.0004235917605362187
28,19.411764705860662,25.0,-0.0008160421386870149,0.0002557041496949403,0.0008551662904278264,0.0004758635715028405,-0.0001243948507469019,0.0004918538579454094
29,20.29411764703894,25.0,-0.0009423485858260202,0.0003033115340636645,0.0009899589607172377,0.000552320073999021,-0.00013795829435590324,0.0005692889908683235
30,21.176470588217217,25.0,-0.0010905376461645996,0.0003640825941398533,0.0011497080033894826,0.000637524640979218,-0.00014820507205660292,0.000654524568858178
