# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
288,4.9324969666267515,-149.68092399975467,0.08576166306859001,-0.007383468366451047,0.08607890831910416,0.15314582690819642,-0.04101926870250582,0.15854407811168358,1.7763568394002505e-15,13.145276761463059
289,9.411374640297959,188.7960972387435,1.1657310508992946,-0.055785684861388685,1.1670650905867368,0.020816625908915976,-0.0030992047145215937,0.021046068138592177,-1.4210854715202004e-14,10.273962151901662
290,3.908360585272532,194.64367984306898,2.530895948487693,-0.02914186239251005,2.531063719113986,0.0451945705087088,-0.0016189923551394472,0.04522355956481811,-7.105427357601002e-14,6.361854307972973
291,9.569328638981709,-237.36859494999402,0.01992019509773176,0.0099996491538327,0.02228917127062923,0.03557177696023528,0.055553606410181665,0.06596631338255991,1.6653345369377348e-15,13.533248618957828
292,4.30722884877922,-503.7609201824684,0.033347981678829776,-0.015028861429786608,0.03657806115593463,0.059549967283624605,-0.08349367460992561,0.10255433829609013,3.3306690738754696e-16,13.515437655330715
293,9.695803729557442,555.6900543196886,1.0462519642536654,-0.011189034256810615,1.046311792532347,0.018683070790244023,-0.0006216130142672563,0.018693408915785685,-2.842170943040401e-14,4.857415038100372
294,9.02901597298138,-453.50258136819247,0.03369686048013028,0.01664965066016881,0.03758575891641708,0.060172965143089785,0.09249805922316005,0.1103479800184975,3.1086244689504383e-15,13.516566964011107
295,3.7329942859896197,180.99429633540979,2.6624904433026115,-0.029917815207093936,2.662658527927399,0.04754447220183235,-0.0016621008448385519,0.047573515911368394,-1.1368683772161603e-13,6.578062588731371
296,9.754346638352565,-128.27283534212162,0.01420380975188864,0.006676480812920357,0.015694699981622474,0.02536394598551543,0.03709156007177975,0.04493454778357728,-2.4424906541753444e-15,13.53821599771546
297,5.4144897121791145,-715.1200984655155,0.041572576057287494,-0.01952432886130031,0.045929059401681176,0.07423674295944196,-0.1084684936738906,0.13144013133403779,-1.5543122344752192e-15,13.504338398858177
298,3.9843831040186406,-429.7246958364919,0.0314527482450481,-0.014126435934561718,0.03447943683385291,0.05616562186615733,-0.07848019963645399,0.09650761013821574,-3.469446951953614e-16,13.517622315237867
299,9.761933514920065,559.9231403893784,0.981129041495001,-0.01725635708393436,0.9812807844468919,0.017520161455267875,-0.00095868650466302,0.01754637105594422,1.9895196601282805e-13,4.780469413697253
300,9.401449010487678,-45.97752295791538,0.32241494292305756,0.004785594294829737,0.3224504571757236,0.018205397970165665,0.017647809723829438,0.02535511197570622,4.973799150320701e-14,13.2536935100329
301,3.55285879679167,166.7025925383476,2.795689200237427,-0.033481100748192674,2.795889677442852,0.049923021432811195,-0.0018600611526773708,0.049957661038849945,-1.4210854715202004e-13,6.8121610447359435
302,5.208253555415934,-366.2839830354638,0.02674072352640761,-0.016009217620394853,0.031166670395358732,0.04775129201144216,-0.08894009789108252,0.10094813966407386,4.440892098500626e-16,13.241989413598981
303,9.866866364160208,-27.322551828487594,0.7610979253155103,-0.010446605107343151,0.7611696154457579,0.024986661352220125,0.00024804957007551476,0.024987892550588284,-8.526512829121202e-14,13.370781955312495
304,3.674540970676562,-353.6219383390041,0.030131832076643755,-0.01337835687622883,0.03296828380432922,0.05380684299400671,-0.07432420486793793,0.09175654626364757,6.661338147750939e-16,13.519296767389386
305,4.440820579297502,3.159295432985455,2.590340347882073,-0.8096439279649891,2.71392453984196,0.054950504891580376,-0.05348643841519962,0.07668348637211626,-1.1901590823981678e-13,11.318264085464758
306,9.813117037854507,569.3612358779077,0.9018899988920778,-0.02103777790489403,0.9021353325309499,0.016105178551644245,-0.0011687654391607794,0.016147531973404437,-1.1368683772161603e-13,4.622910037720357
307,3.4060175548747966,161.5677994106023,2.9136025026097734,-0.034931300670165734,2.913811891488612,0.05202861611803167,-0.0019406278150092074,0.05206479550976737,-8.526512829121202e-14,6.785680165401503
308,9.943333886187506,47.182276788924106,2.151208021945427,-0.32304577239827886,2.1753286015558104,0.03841442896331119,-0.017946987355459937,0.04240003193058138,-3.0730973321624333e-13,11.272070170203063
309,3.257054193262971,160.24500899901787,3.0358424921817737,-0.032586025524462325,3.0360173725451447,0.05421147307467453,-0.001810334751359018,0.05424169175862917,-3.552713678800501e-15,6.613217018418955
310,8.73318079746798,-542.6485310014318,0.04035373700185976,0.020296908674071634,0.04517066074056112,0.07206024464617815,0.11276060374484242,0.13381940298539827,1.124100812432971e-15,13.507136491444335
311,9.854643592164916,564.1983454772593,0.8157362755510654,-0.02915659790120717,0.816257176661312,0.014566719206269027,-0.0016198109945115096,0.014656503542531122,-2.5579538487363607e-13,4.611251697940599
312,5.751898025142293,-769.7845293108908,0.046185135934654925,-0.02185388569399863,0.05109460931672648,0.08247345702616952,-0.12141047607777017,0.14677320877898062,0.0,13.503389220561319
313,9.422997558229868,367.0852636461702,1.2046224622885155,-0.0020442598362850894,1.2046241968549047,0.021511115398009206,-0.00011356999090472719,0.021511415197734036,4.263256414560601e-14,7.51694763995825
314,4.188845225803598,204.8380192161558,2.191373548680026,-0.08342479914440482,2.192960949713144,0.03913167051214333,-0.004634711063578045,0.039405179655900575,-5.684341886080802e-14,6.188074190469339
315,3.4545579221646054,-296.24765939052736,0.029707478064610344,-0.013023140426072576,0.03243665271751249,0.05304906797251848,-0.07235078014484765,0.08971532199307411,-2.3314683517128287e-15,13.519456175189283
