# units: Imperial, time: day
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
100,159.60136149787112,2244.215866557587,-0.0013775978932121817,-0.004459073973124208,0.004667024389605903,0.20786990504459454,-0.13420228453396857,0.24742706116628596,-6.217364296134622e-14,1.814379662226718
101,159.5260538074266,2608.2439394010526,-0.0022630922999752755,-0.00612467088819539,0.0065294088742332175,0.19804489846907267,-0.13318032984667974,0.23866039065520636,8.095607517688563e-14,1.811079263130224
102,159.4212209922245,2970.4296444596466,-0.0032144451976272997,-0.00842121413875332,0.009013850758654041,0.18864252840435122,-0.1352217387024507,0.23210110327290628,3.290423489232808e-14,1.8078760264021667
103,159.27224536266584,3329.8608379023894,-0.003922039412528471,-0.013421512652948261,0.013982825002361896,0.1835200979881406,-0.15151053628037114,0.237981236591338,-2.072135023976563e-13,1.804691328304285
104,159.982575336108,3742.912700973139,0.0015504398590985458,-0.004534691486851165,0.004792420123236479,0.0035447550886539892,-0.024467220843435705,0.02472266539918366,-6.927791673660977e-14,0.28165086883324775
105,159.95954714477148,3741.47574183374,0.00213066264630027,-0.005094220380705449,0.005521847933394584,0.004264401219916045,-0.0240978285554908,0.02447223853378046,-6.961179384091159e-14,0.3163640032175409
106,159.92986754768708,3739.623734975674,0.0024727098643423785,-0.005663189397961989,0.0061794828448993346,0.005490576722180424,-0.030349669728896866,0.030842322957184472,-9.769962616701378e-15,0.3551127013085653
107,159.89287062749528,3737.315127155706,0.00302316221363964,-0.006282817530504578,0.00697232428187288,0.00660836113415729,-0.033781182357785246,0.034421486289371375,3.0475011455496524e-14,0.3983134263067642
108,159.8481438992362,3734.524179312338,0.0035819841801514756,-0.006980647659347541,0.007846021438334828,0.007772465421280295,-0.03765385410767388,0.038447678055859066,1.2711308546905022e-14,0.4464485691792626
109,159.79550075644073,3731.2392472019014,0.004145277599666901,-0.007788007461211599,0.008822493218710216,0.00898292693909025,-0.041970323953123057,0.04292086985515471,3.375077994860476e-14,0.5000933193980752
110,159.73499693087967,3727.4638084868916,0.004725836098751281,-0.008683950651791096,0.00988658311829743,0.010220286019998049,-0.04686989351295468,0.04797125351964736,-3.763868199353947e-14,0.5599421896899235
111,159.66691336287312,3723.2153938432825,0.0052618247908522014,-0.009710413861158779,0.011044407520759606,0.011455225159807044,-0.052582420729937185,0.05381573332476297,-5.329070518200751e-15,0.6268499769199957
112,159.59176998290366,3718.5264469331883,0.005753321429334383,-0.010872695030670914,0.0123010651855526,0.012675589109611134,-0.05906024634304646,0.060405159195030894,-2.8145623646626e-14,0.7018913810495137
113,159.51034423436727,3713.4454802245173,0.006177578620152329,-0.012228284925825839,0.013700125175900496,0.013861790232530376,-0.06659882098934201,0.0680261139976487,-4.440892098500626e-15,0.7864482348855766
114,159.42367643035942,3708.037409254428,0.006513540075206354,-0.013869431345918039,0.0153227716216895,0.015039053797621564,-0.07577701154535255,0.07725495853259032,3.730349362740526e-14,0.8823622073375058
115,159.33314246716895,3702.388089951343,0.006726910316941698,-0.01591987104160179,0.01728275488437558,0.016232382399343274,-0.08728325608710236,0.08877982333573997,-1.4548407905998802e-14,0.9922150109272823
116,159.2405591789693,3696.6108927676846,0.0068328629241955685,-0.01865132259184898,0.019863530657112865,0.018231540886050807,-0.10279438821034675,0.10439863663199447,-1.412203687323199e-13,1.1199257873797253
117,159.1483042340036,3690.854184201825,0.00655538996622462,-0.022629436158386543,0.02355980726694874,0.019828681393879253,-0.12526999904975003,0.12682960722064998,-5.424250130218874e-14,1.2724070162711634
118,159.059621272862,3685.320367426588,0.006109172925546123,-0.02980966989151194,0.030429236153330225,0.028257070636338186,-0.16448961481756955,0.16689905758805051,1.1723955140041653e-13,1.464271692666535
119,115.95537669250811,1307.615505612507,0.00858895798765217,0.010373530844469285,0.013467751909461714,0.27259702246802814,0.1523986617100116,0.3123051212347265,8.881784197001252e-16,1.8123656322589157
120,117.70358769047192,1728.7038718854487,0.00864113759269102,0.008423484974786495,0.012067491786459678,0.294458069441412,0.07162771402601568,0.3030446898986288,3.552713678800501e-15,1.8105590025062814
121,119.37676345110323,2145.110039348843,0.008784322672142396,0.008135531578511025,0.011972936100775992,0.3151072156207131,0.03612512514226034,0.3171712187490891,-7.174205838367996e-15,1.808027255990843
122,121.07692715356369,2563.200254382378,0.009231067311508403,0.008282792210105236,0.012402308273276349,0.3342884956423004,0.022457692583413857,0.3350420067319371,2.6645352591003757e-15,1.8050814828025097
123,122.86743883821144,2986.9281835043976,0.010015813452051216,0.008773259443172029,0.013314901440247212,0.3560312391575578,0.023063903988587816,0.3567775033872804,-2.6645352591003757e-15,1.801881217065317
124,124.8190609467397,3420.709403076559,0.011306996235299174,0.009572836520993371,0.014815105903189966,0.3838137785684121,0.03552713295403431,0.3854545288291418,-1.2434497875801753e-14,1.7985102897459282
125,127.05527829261281,3872.2493654590403,0.014103152307826128,0.01098648830803473,0.01787741117612741,0.4304399126463059,0.07396857275373837,0.4367492050985148,3.3238593084250215e-15,1.7950108088155643
