# units: Imperial, time: day
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,200.0,100.0,-0.08279922292889412,-0.21585241316804588,0.23118818219817702,-0.0628103906114539,0.008900757457579317,0.0634379117884729
2,320.0,160.0,0.3863334549078643,-1.185159906331379,1.246538223223199,0.10613601183118615,-0.363310501321774,0.37849619995200534
3,360.0,180.0,0.691014242018947,-3.1148045547058456,3.190534139715371,0.44532977767403886,-2.0106033363126254,2.059331053248765
4,380.0,180.0,0.6190619486138131,-2.8579064581769957,2.92418655696098,0.4375754141126337,-1.7297209969065,1.784210461289547
5,550.0,100.0,1.713227777467727,0.9903777608696086,1.9788879520357152,1.47198858026602,1.194645393612031,1.8957658075068284
6,420.0,100.0,1.6807470692043835,-1.261552360056297,2.1015292212583527,1.3116285076043706,-0.5633368693484241,1.4274865219425898
7,380.0,165.0,0.8499646031000853,-2.8270999654236255,2.9521067123363527,0.6817851816599372,-1.6905699783881014,1.8228707814209486
8,360.0,165.0,0.879504269760787,-3.1702336674813942,3.2899710130881075,0.6505898016848338,-2.0600990606464475,2.1603877498571147
9,320.0,100.0,-0.08205259740800454,-0.7095645495799799,0.7142929922392071,-0.04890674894913545,-0.05234725104654314,0.07163871010077982
10,380.0,60.0,0.23633445227132177,-0.40454958487442577,0.4685235745962586,0.0895805265058105,-0.10131440870565461,0.13523786503947274
11,360.0,60.0,0.08478821659969198,-0.3784881280015936,0.38786892723226357,-0.0071695877458141655,-0.07072778557544929,0.07109024293707021
12,0.0,100.0,0.0,-0.1926347958021518,0.1926347958021518,0.0,0.00420591713737295,0.00420591713737295
13,750.0,100.0,0.0,-0.16852537074204588,0.16852537074204588,0.0,0.007255692475492764,0.007255692475492764
14,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,206.6666666665822,103.3333333332911,-0.08423226991989395,-0.23035431321616373,0.24527165533984627,-0.07313188773236497,0.007900181369794479,0.07355736447817364
17,213.33333333316438,106.66666666658219,-0.07893865853920574,-0.2454676546195331,0.2578481748556381,-0.07774930947272113,0.009277478495270025,0.07830087311591845
18,219.99999999974656,109.99999999987328,-0.07151305405851395,-0.2609826729103311,0.2706031641725514,-0.08128564827124947,0.012477958293538038,0.08223780187999043
19,226.66666666632875,113.33333333316438,-0.06227679360829624,-0.27862588653064485,0.28550093461689074,-0.08394150601606215,0.015496438274034186,0.08535992052143412
20,233.3333333329109,116.66666666645546,-0.051239770040350734,-0.2986372665131633,0.303001206242223,-0.0856742042019556,0.017926909011906966,0.08752967115418392
21,239.9999999994931,119.99999999974655,-0.038341932639811505,-0.32105735988664896,0.32333872662571844,-0.08639901193686272,0.019635861626589646,0.08860223657157151
22,246.6666666660753,123.33333333303764,-0.02363081480143678,-0.3459472672827436,0.3467534097144221,-0.08617354848192837,0.020518413410024583,0.08858264924256858
23,253.33333333265747,126.66666666632874,-0.007175658423584013,-0.37334265895022306,0.3734116107806967,-0.08511388458934875,0.020541262100992663,0.08755750566679396
24,259.9999999993396,129.9999999996698,0.011018361517500904,-0.4033869904643659,0.4035374435742348,-0.08331805835425701,0.019621751072639415,0.08559738292190949
25,266.6666666660796,133.3333333330398,0.031249759234458434,-0.43640310727025206,0.4375205360749856,-0.08062787632412055,0.017590396080680637,0.08252439926962755
26,273.3333333328197,136.66666666640984,0.05507800960758935,-0.47367558026486223,0.4768670071220986,-0.07566006620183724,0.013439234037426695,0.07684437929464406
27,279.9999999995597,139.99999999977985,0.0820764656454491,-0.5167898988101832,0.5232669927724163,-0.06898089268516083,0.0060599624184365375,0.06924656453683849
28,286.66666666629976,143.33333333314988,0.11521871499722958,-0.5653155068033389,0.5769375828613774,-0.05762913450508017,-0.0034906971318238167,0.05773475651867552
29,293.33333333303983,146.66666666651992,0.15312453124823544,-0.6186791709375381,0.6373468746467275,-0.04268606583857851,-0.013924155648086689,0.0448996918395617
30,299.99999999977985,149.99999999988992,0.20145068772752503,-0.6868094504474151,0.7157440889101169,-0.017836107669534612,-0.03457475064806137,0.03890424294565892
31,306.6666666665199,153.33333333325996,0.26224508606181274,-0.7858289871824069,0.8284320625493047,0.02010465161745123,-0.08131139782343966,0.08376001690938674
32,313.33333333325993,156.66666666662996,0.3329751587223702,-0.9491508241323877,1.0058626860945674,0.06999301828243443,-0.18783607861710383,0.20045302451830457
33,326.6666666666667,163.33333333333334,0.4163454154005491,-1.4326479077464234,1.4919194121986818,0.12435778595298463,-0.5479118294091374,0.5618471604748003
