# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,12.0,0.0,-0.0005006210314176529,0.0005006210314176529,0.0,-2.450608509593712e-06,2.450608509593712e-06
2,10.264802,12.0,0.0005417740191398564,-0.0020186299322406125,0.0020900683938935333,0.0005676670376814249,-0.001554058779435059,0.0016544922349800224
3,11.861068,12.0,0.0015110769325206387,-0.004797947636032751,0.005030273850806559,0.0015452760059358694,-0.004351982967792892,0.004618185107429166
4,13.457335,12.0,0.0021214387242829715,-0.006230408075950326,0.006581678133557915,0.002162010806269878,-0.005811276303476515,0.006200421195513689
5,14.0,12.0,0.0021200155709672134,-0.0060674454227505545,0.006427158001729855,0.002161240013589857,-0.005658761109873722,0.00605743639627864
6,16.850769,7.062324,0.00477151082557279,-0.005488704125767664,0.00727277034827701,0.004738555885907127,-0.005199874268156245,0.0070350980297717615
7,20.9282032303,0.0,2.7982676476681716e-05,-3.341454285674897e-05,4.358396330216138e-05,-1.2475552546374891e-05,2.4102735639330627e-05,2.7140030888648963e-05
8,44.0,0.0,0.0,-1.9496183986353704e-05,1.9496183986353704e-05,0.0,-1.1334883060908248e-09,1.1334883060908248e-09
9,44.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
11,9.0,6.8867513459,3.77184707010563e-05,-0.00042442305407960754,0.0004260957778085672,1.9180842949655542e-05,-5.226040760532584e-06,1.9880046234606665e-05
12,10.936548178985182,5.768684733474334,5.308196423537051e-05,-0.0003733532088847925,0.000377107827433556,2.1300117070291405e-05,1.6208568245968161e-06,2.136169852923595e-05
13,12.957492711970328,4.601891863348607,6.295470242919854e-05,-0.00036985528602406163,0.0003751749287437653,1.6221571529693146e-05,-4.906621416134475e-05,5.167816516692422e-05
14,14.978437244998776,3.435098993197881,5.601350581968971e-05,-0.00034939588139745536,0.00035385730848990117,-4.204247261372173e-06,-9.154068241037613e-05,9.16371771236549e-05
15,16.99938177798392,2.268306123072155,4.5217441303916205e-05,-0.0002726453113607036,0.00027636946793205676,-2.334536465484171e-05,-8.326707561804404e-05,8.647781179498356e-05
16,19.020326311012372,1.1015132529214258,3.7069982278608117e-05,-0.00012033196402602322,0.00012591252976767826,-2.9700457430377454e-05,6.074507515898918e-07,2.970666874607906e-05
17,9.0,11.0893071269,1.3554849012081797e-05,-0.000526545117382903,0.0005267195597009052,2.668020708698263e-05,-5.267549064159118e-05,5.9046936961510864e-05
18,1.466400285711392,12.0,2.3213159397881028e-06,-0.0005004665154788554,0.0005004718989346352,4.171418368536984e-06,-2.716512101141053e-06,4.977968380877236e-06
19,2.932800571421323,12.0,4.6586096476335626e-06,-0.0005000004691399936,0.0005000221712924965,8.599582023680743e-06,-3.579784016843066e-06,9.314916241666269e-06
20,4.399200857131093,12.0,7.203911865165325e-06,-0.0004992990067357909,0.0004993509732377703,1.3718471784524963e-05,-5.3141702099355256e-06,1.47117936745651e-05
21,5.8656011428453345,12.0,1.0743411545349886e-05,-0.0004988600695961447,0.0004989757408222398,2.051935768042735e-05,-8.747766610070159e-06,2.230622021503355e-05
22,7.332001428563343,12.0,1.7921403600550164e-05,-0.0005019806164508456,0.0005023004240485815,3.1834792111530916e-05,-1.7663652292288065e-05,3.640684827181892e-05
23,8.798401714281498,12.0,3.121126467248074e-05,-0.0005248714738722628,0.0005257986374338537,5.01731813257717e-05,-4.8794882745235586e-05,6.99877754073528e-05
24,11.06293499999896,12.0,0.000508355764615946,-0.0020130190560278074,0.0020762156206303208,0.0005380484474618985,-0.0015566392835518078,0.0016470039438060994
25,12.659201499998266,12.0,0.001470157014181195,-0.004637064302338087,0.004864537695440788,0.001507778046119539,-0.004203315646319079,0.004465563464888931
26,14.71269224999827,10.765581000002996,0.0025208942610550804,-0.0058037645233408545,0.006327605433164297,0.002542050900449818,-0.0054141431798844205,0.005981218032538749
27,15.425384499996666,9.531162000005775,0.003043113320641251,-0.005433018552283697,0.006227216815859478,0.0030459183092896927,-0.005071313491040724,0.005915728093081851
28,16.138076749998184,8.296743000003147,0.0036984060155313314,-0.004994602371170327,0.0062148419048129126,0.0036828777070581483,-0.0046668559246693915,0.005945009035045085
29,17.530341371714936,5.885270000002997,0.005471694177665942,-0.005083151997367746,0.007468458435463577,0.005423105287512053,-0.004832557644878581,0.007263861531617712
30,18.209913743430114,4.708216000005573,0.00613098849901637,-0.004713570340069781,0.007733483388865366,0.0060692579862672005,-0.004502085758077886,0.007556763108431806
31,18.88948611514437,3.531162000009755,0.006676521224108111,-0.004432124081033498,0.008013716960664576,0.006605513648560061,-0.004259497521267717,0.007859779239584218
32,19.569058486862463,2.3541080000072787,0.007073426594708079,-0.004258288796081043,0.008256293796949867,0.006998951071247537,-0.0041231500175086325,0.008123157154985891
33,20.248630858581443,1.1770540000032756,0.007296294996823033,-0.0041807309327962896,0.008409187345582483,0.007226911118624853,-0.004081178567867203,0.008299654379510156
34,22.37019052840278,0.0,1.7646589590031575e-05,-2.015313925230341e-05,2.6787145161098134e-05,-3.033623382821911e-06,4.277826406754287e-06,5.244298770582026e-06
35,23.812177826508336,0.0,1.2451319114805213e-05,-1.8194041829533332e-05,2.2046734583459797e-05,-2.7588167577054017e-06,2.4804929048230127e-07,2.7699455505668194e-06
36,25.254165124612506,0.0,8.33540343580521e-06,-1.8502935585402526e-05,2.029378170068823e-05,-2.2275602513033432e-06,-3.19259275950544e-07,2.250322456553078e-06
37,26.6961524227139,0.0,5.36543097638392e-06,-1.8924306594498677e-05,1.967021173360689e-05,-1.5567703732939578e-06,-2.3342029645319153e-07,1.574172490536569e-06
38,28.13813972081529,0.0,3.4095118465310474e-06,-1.9175981250140558e-05,1.9476730422157045e-05,-1.0149278982551386e-06,-1.2250774085230891e-07,1.0222948621730081e-06
39,29.580127018919455,0.0,2.1387983593702384e-06,-1.9304569047926276e-05,1.9422688911378825e-05,-6.404165034214536e-07,-6.476069088694696e-08,6.436825653524533e-07
40,31.022114317023625,0.0,1.349041548085622e-06,-1.9380357406941883e-05,1.9427253185133207e-05,-4.025932196934784e-07,-3.635193026542465e-08,4.0423107670883455e-07
