# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,17.511204586108605,5.477810517248785,3.009838467872676,37.96081070856575,10.38687430710584,36.670852865911016,1.8082059565528719e-06,-6.929537103614325e-06,5.193437153560437e-06,5.082320908145262e-06,9.982379014865717e-22,False,20.329283632583806
2,1,18.0270030181489,4.290684417638473,5.030430550856011,82.53412298051985,22.664548503605744,80.77984879589505,4.2151769580021925e-06,-1.5160746149418466e-05,1.1332274251802006e-05,1.1223266413824594e-05,1.5971806423785147e-21,False,44.893065655291146
3,1,18.538865068106073,1.6933661144182313,13.98657607756902,-23.43754224856635,-4.273843989090228,33.32871508614632,-4.087329405081178e-06,5.2687001764538215e-06,-2.136921994544752e-06,4.798482185580329e-06,4.238839500291506e-22,False,19.193928742319223
4,1,12.028002139030834,3.2174819357142077,54.056421574938035,199.17646424816314,8.069277017843492,141.4147824231066,2.3129499702093223e-06,-3.3967060698096955e-05,4.034638508921731e-06,1.8251831976476304e-05,3.399875781905281e-21,False,73.00732790590519
5,1,11.39411860652025,10.359129548325464,-7.44424534530647,-27.7990505344525,-13.138582934644669,30.103758475262477,-3.4164465615826433e-07,4.747056641128461e-06,-6.569291467322606e-06,4.154830660678158e-06,9.88205105130017e-22,False,16.619322642711932
6,1,18.69144040913508,-0.8298776830655354,66.48488780186172,170.20896950354384,52.13426746979446,140.44379038555283,-1.8278558688775747e-06,-2.775887629429812e-05,2.606713373489724e-05,1.8384186693029114e-05,4.072027631110353e-21,False,73.53674677211639
7,1,12.471074694695707,5.207363349294439,1.0948872250310695,20.25720430607662,0.25794146062693124,17.438173259383525,1.0607839144364498e-06,-3.7297953558248793e-06,1.2897073031349735e-07,2.3961575070274055e-06,1.6740958540805346e-22,False,9.58463002810974
8,1,14.493167001636294,4.037416900451612,-1.1202719518747177,-16.413633962609754,1.2689990281970622,14.123070942003551,-8.158011316869614e-07,3.007539370997051e-06,6.344995140989285e-07,1.937815924749808e-06,7.275846478974402e-23,False,7.751263698998603
9,1,9.59286826486419,11.765577879485335,42.08817540321062,11.656236790104186,-21.208097569704318,47.16414144789992,-7.163018088720476e-06,4.4496656455630945e-07,-1.0604048784852204e-05,6.525474716754725e-06,9.600744710005525e-22,False,26.101898867018622
10,1,13.007653827148062,5.216667936228701,35.38613114961594,426.7522841352393,59.700547785833066,372.7147839501207,2.0037118167899604e-05,-7.780442007850605e-05,2.9850273892916804e-05,5.114686074898686e-05,5.646886315028669e-21,False,204.58744299594758
11,1,2.4522222709949815,4.1764709435564455,48.086611872597295,206.143783991432,0.3168338313749058,150.91859322497717,3.8677467733525076e-06,-3.564654625635614e-05,1.584169156874872e-07,1.9757305291694367e-05,2.8234431575143342e-21,False,79.02922116677752
12,1,12.073505653791914,9.954430698125725,8.10187183023394,101.93930016535818,29.957877735740386,100.26632911195118,4.852105292166113e-06,-1.860725179161503e-05,1.4978938867870185e-05,1.391680678524841e-05,3.741062183706493e-21,False,55.667227140993504
13,1,8.428299853978844,7.608041388878038,7.250156695345015,136.8779673627785,-4.553018142525524,118.16524089373573,7.195468579796463e-06,-2.5211484087061804e-05,-2.2765090712626765e-06,1.6243406929455515e-05,7.0586078937858365e-22,False,64.97362771782224
14,1,12.966478128773659,7.501008967357733,-7.9313034337073915,115.63509771052414,10.778135172524747,111.9151594670978,8.714313000727928e-06,-2.2177287285330034e-05,5.389067586262608e-06,1.5679070585360622e-05,3.3881317890172014e-21,False,62.716282341442245
15,1,12.289386629340532,7.899400660163425,-7.760270379502209,87.33718819106481,6.452938688233838,85.45961963759324,6.913624958098177e-06,-1.686073968454316e-05,3.2264693441163596e-06,1.1996150617904449e-05,1.2626821661617396e-21,False,47.984602471618786
16,1,12.519991891283437,8.727719832739941,1.9134772495907353,117.72996220880384,23.518490672755345,112.31256113918789,6.9993456537521944e-06,-2.195477558605114e-05,1.1759245336377048e-05,1.5625467894197088e-05,2.8234431575143342e-21,False,62.501871576788695
17,1,18.367797067650955,-1.450975312155428,67.69982089185406,200.6481932467456,52.64580685111335,161.4678335277138,-1.5320433930103068e-07,-3.3390297428023925e-05,2.6322903425556684e-05,2.1199054234444133e-05,4.99518086313463e-21,False,84.7962169377765
18,1,11.841752617930823,9.12926510424326,-8.05470487843152,20.689423302546217,-6.562846530288803,27.547391877585646,2.803346121115066e-06,-4.3826859241292765e-06,-3.2814232651444484e-06,3.949898580986284e-06,3.00820113738276e-21,False,15.799594323945266
19,1,12.365165975037398,2.5302469455584036,54.77032645029791,220.2176825722976,15.139004892085962,161.06936227081124,3.4941689513377502e-06,-3.7867670079162156e-05,7.569502446042998e-06,2.102438521851255e-05,4.552665294710093e-21,False,84.09754087405017
20,1,11.335170149860053,3.3182071475111563,51.91842076283229,189.06438554293482,18.081941218259676,136.8107309193921,2.081820203402398e-06,-3.2204670991623245e-05,9.040970609129692e-06,1.7729231709395346e-05,5.646886315028669e-22,False,70.91692683758143
21,1,2.2467189105821266,5.748971271259518,36.775539858631326,165.02747732066516,-1.0353727226808562,122.00374664745097,3.4188036090481962e-06,-2.8644180756460234e-05,-5.176863613403761e-07,1.603358167715152e-05,4.941025525650085e-21,False,64.13432670860612
22,1,6.6625350012516735,11.535972471446575,-12.122109622158783,11.365615452312456,3.6028200236132917,21.277491063619753,2.9832465199243e-06,-2.8886847486934465e-06,1.8014100118066522e-06,3.07101997933944e-06,5.13874411321038e-22,False,12.284079917357877
23,1,1.72027332243621,6.392854572003974,32.68579465446674,147.78290922310921,-1.0407257874601645,109.42722803063103,3.107845328731812e-06,-2.5666433313428766e-05,-5.203628937300922e-07,1.4389491729365128e-05,4.941057037191985e-21,False,57.55796691746058
24,1,16.818749804041133,6.296613920794138,-4.358483625591135,59.75967332306015,3.1547310468602032,57.4894882613023,4.5521952624890186e-06,-1.1477343974673152e-05,1.5773655234296684e-06,8.053480771539505e-06,1.1641354366359045e-21,False,32.2139230861594
25,1,2.172762915763888,0.5455993345570488,83.15923403086197,296.9507647384394,3.167806117999085,208.18368004311804,2.9670664153658426e-06,-5.048081626152852e-05,1.5839030589995718e-06,2.6735673320225978e-05,1.2705494208814503e-21,False,106.94269328090391
26,1,1.8856377769664114,4.78706444885817,43.884040205572695,190.20956443736637,-0.26637672043177113,139.58356147617735,3.6598402387905165e-06,-3.292154081915784e-05,-1.3318836021587648e-07,1.829081175922846e-05,2.6822791625927676e-21,False,73.16324703691394
27,1,9.116866067471573,7.626394276162245,1.140580870087258,129.27631557982158,0.4239614300355558,115.66178946420321,7.865910810597482e-06,-2.416802286683606e-05,2.1198071501782864e-07,1.6017317524118624e-05,1.1299285821808729e-21,False,64.06927009647455
28,1,10.204925568300402,9.240703804388351,6.789236493228233,7.49972417382254,-13.041495136920071,22.87752785128169,-8.042490816163904e-07,-9.818710017650122e-07,-6.520747568459947e-06,3.2615831431259574e-06,8.470329472543003e-22,False,13.046332572504005
29,1,1.7560511935854706,-0.19515800652180615,91.8364035541703,315.2403818947446,2.871223873100076,218.66344976149782,2.483198202014606e-06,-5.3367796383128963e-05,1.4356119365500646e-06,2.7934721127040542e-05,2.118758476178735e-21,False,111.73888450816214
30,1,10.913929005380822,8.7546352720964,3.1046838802053736,52.738397274176826,12.99726090413345,50.490777465171355,2.71402160209754e-06,-9.694406746395333e-06,6.4986304520668045e-06,7.003593574591039e-06,0.0,False,28.014374298364068
31,1,10.558722419310973,10.309441673274428,6.672013153346762,60.15406606424813,6.854239014268255,50.64876177205379,2.508626662762996e-06,-1.0861886564962262e-05,3.4271195071339603e-06,6.901372546257632e-06,1.1381663236775232e-21,False,27.60549018503077
32,1,14.891241301733539,8.586339050748808,-10.978930251483655,-44.150263303803115,-22.370972698067348,50.165585909091774,-7.008420343356664e-07,7.591991228745286e-06,-1.1185486349034324e-05,6.962151039615829e-06,1.2087866018108244e-21,False,27.84860415846098
33,1,13.103098645534018,5.769491629041195,1.252513633851559,239.40604804012173,21.236503328276697,217.96921947874017,1.472803169616033e-05,-4.481035190540689e-05,1.0618251664137445e-05,3.0238908670330373e-05,5.646886315028668e-22,False,120.95563468132245
34,1,10.88815436908724,6.5231219551262045,5.2318411451909705,143.1913729991069,25.38862160054256,132.60924288449164,7.968490597720884e-06,-2.6521392365758047e-05,1.2694310800271543e-05,1.83759187085188e-05,3.219220502362159e-21,False,73.5036748340751
35,1,5.929334858393297,11.112659171598787,-0.7500144715689737,21.562604541057606,2.7912320648396993,20.587263023745354,1.4882904972352833e-06,-4.089864255921448e-06,1.3956160324198403e-06,2.8750458500740617e-06,4.235164736271502e-22,False,11.500183400296082
36,1,14.406090258247284,-1.2657590343363554,83.2695612955316,299.61313856183534,29.059266235845314,216.33117677859613,3.1127784172025358e-06,-5.0973115899373406e-05,1.452963311792267e-05,2.8001759777580306e-05,1.0180069077775882e-20,False,112.00703911032114
37,1,8.864645849894103,10.281849358640226,34.04748596969085,128.13118803006378,-5.324964595729077,91.47536899431446,1.624295632561953e-06,-2.1896629882531206e-05,-2.66248229786452e-06,1.1835568734465216e-05,8.470329472543003e-22,False,47.342274937861006
38,1,13.637965671143169,1.959846512388821,69.48198840299074,228.39159874640438,16.176400958139933,158.9646758200551,1.2466020960895128e-06,-3.848080048976388e-05,8.088200479069937e-06,2.0271195717125926e-05,3.952820420520068e-21,False,81.08478286850368
39,1,11.498078340148295,10.963845790922356,5.81403067312273,35.71372771240905,17.445693140602277,41.125846003844664,1.1419772308151608e-06,-6.332947029005949e-06,8.722846570300802e-06,5.743747578434105e-06,6.659077368856139e-22,False,22.974990313737546
40,1,10.148906839116892,9.97349819038084,4.870011556912581,22.166650173042125,-18.379641269938016,35.825971550556915,4.72288468894027e-07,-3.85187118513838e-06,-9.189820634969066e-06,5.0781679771465055e-06,1.6955358001166023e-21,False,20.312671908585894
41,1,10.542818829113573,7.670053828187082,-4.951163318268285,39.88797741079827,2.178375449230241,39.98041615550923,3.421341710350208e-06,-7.78844347191647e-06,1.0891877246151725e-06,5.631287901804036e-06,7.445074832096383e-22,False,22.525151607216053
42,1,7.376015025644965,11.248926735561241,-2.435491717441119,19.9055389783238,4.626257028645622,21.392128485805333,1.7007508831654472e-06,-3.8845067907758e-06,2.3131285143228142e-06,3.0226506086584363e-06,2.8234431575143343e-22,False,12.09060243463371
43,1,16.963868426340234,3.0384509184982242,48.37315973237154,605.0613983199072,107.5706458916834,542.0578593771081,2.8746369945176556e-05,-0.00011042568970170974,5.3785322945841714e-05,7.460181490879589e-05,9.398291887463211e-21,False,298.4072596351792
44,1,18.181954335646704,2.790207108026492,10.522295450088818,-148.36047823194625,-27.003489783869696,149.3580513421792,-1.1245460286387135e-05,2.847523313412011e-05,-1.3501744891934557e-05,2.097635931788932e-05,2.8234431575143343e-22,False,83.90543727156034
45,1,6.96420396752779,-0.8796796243550237,96.61108742995977,322.32207824013705,13.689149363155101,223.02540055202746,2.030550996891111e-06,-5.4397196705653245e-05,6.844574681577549e-06,2.8420674311817852e-05,3.9628913168944705e-21,False,113.68269724727128
46,1,1.4844783615112493,8.734862500287193,16.803169640599474,85.31727252893329,-0.6896680182143277,64.60534181611642,2.181735225445928e-06,-1.4946790496637389e-05,-3.448340091071917e-07,8.565998247517723e-06,1.9764102102600342e-21,False,34.26399299007115
47,1,1.99969199170104,9.208573102033826,13.591688158786525,72.70135977115483,-0.7190552450474176,55.5645724584717,1.9953934559247042e-06,-1.2782024447167354e-05,-3.5952762252390697e-07,7.390895412498803e-06,1.4117215787571672e-22,False,29.563581649995236
48,1,9.27842401003642,3.4524256704224627,43.14791153931309,206.97482188354232,18.98391783672413,158.4950982993768,4.845692954100187e-06,-3.61110346319571e-05,9.491958918362088e-06,2.1021125199822082e-05,3.156705415404349e-21,False,84.08450079928834
49,1,15.08001525647561,-0.857238899700912,75.60768908087586,283.8954562655784,29.859185347940354,208.0630079750944,3.5670243139344327e-06,-4.850491748224122e-05,1.49295926739702e-05,2.7084958278696727e-05,6.799751563810561e-21,False,108.3398331147868
50,1,13.208284361976695,2.607226076419396,55.854871970869226,213.25021115343296,24.65472140450619,157.89120327018145,2.8553497025515833e-06,-3.649348509308928e-05,1.2327360702253092e-05,2.0617314456895757e-05,8.752673788294437e-21,False,82.46925782758318
51,1,7.63528138443547,10.58128987572133,24.030604504620502,44.67682881339311,-2.9290737321614615,25.307761942006245,-1.7134365437792734e-06,-6.874992620972535e-06,-1.4645368660808457e-06,2.6826539736854152e-06,6.352747104407253e-22,False,13.953737112122392
52,1,8.341463480803723,-1.544616571132794,103.8823290113046,333.59059137100826,16.820558111224415,228.87686127477897,1.3714752710684056e-06,-5.605559031885751e-05,8.410279055612211e-06,2.9019823638604877e-05,7.905640841040135e-21,False,116.0792945544197
53,1,8.872662415413409,-1.0907022477224857,97.73435456806125,320.59716433561977,17.282856728217578,221.55031962276382,1.7121312894647615e-06,-5.400357115242489e-05,8.641428364108786e-06,2.819092842904084e-05,1.3270182840317371e-20,False,112.76371371616321
54,1,20.88290353724959,-0.5365287013535455,64.91849063928812,41.07742453919839,29.393008136774807,60.9945897906935,-9.604877961166623e-06,-3.644611436144199e-06,1.4696504068387412e-05,7.929565071323752e-06,5.206171942668562e-21,False,31.718260285294996
55,1,2.9939605635767705,0.596885012656636,82.01029622027953,295.1104511218504,4.469998214618049,207.38238424746712,3.0674726538132373e-06,-5.020756607157945e-05,2.2349991073089545e-06,2.6660949777726236e-05,2.690616893272014e-21,False,106.64379911090492
56,1,12.604155745029056,6.387733578933151,3.133014461897664,211.7443510719811,46.12263963780026,204.71120785592825,1.2646581730393295e-05,-3.950625242212782e-05,2.3061319818899664e-05,2.8512026330699242e-05,3.3881317890172014e-21,False,114.04810532279689
57,1,14.532607884518074,8.455333943016317,14.337050152585041,183.7627012494119,53.174489217851686,180.17793099328745,8.796971924477683e-06,-3.3559440849728096e-05,2.658724460892622e-05,2.5004735946385132e-05,8.470329472543003e-22,False,100.01894378554168
58,1,10.929064236363173,8.070755694799294,-4.620528765677336,53.246260042400195,4.471082176325781,52.14570472808488,4.194240396214515e-06,-1.0272456805804852e-05,2.235541088162904e-06,7.3192037116714335e-06,3.1567054154043485e-22,False,29.276814846685767
59,1,19.324034448636528,0.5129289403235523,80.07152150138235,121.60708372705005,75.23548343862306,144.281590439363,-7.412967548568564e-06,-1.779685810498547e-05,3.7617741719311495e-05,1.951230172960428e-05,6.452355288942872e-21,False,78.04920691841721
60,1,13.691252249979193,-0.9667497761096312,83.4671044830244,298.68036095888897,25.01831462299118,213.87519808503862,3.017440469363486e-06,-5.0785873649602676e-05,1.25091573114956e-05,2.7619176430642747e-05,5.113473041386217e-21,False,110.4767057225709
61,1,19.46806488585617,-0.7896721036113507,66.67205755618973,127.20048459794718,52.172604531178344,115.1645345294893,-4.550980504413876e-06,-1.968308726485324e-05,2.608630226558918e-05,1.5078758411263656e-05,4.799853367774368e-21,False,60.315033645054626
62,1,7.454098087540249,-1.511368007458601,104.24484406243799,335.8675330084455,15.13132263185249,230.282120078586,1.4458125513207232e-06,-5.6459859685181166e-05,7.565661315926263e-06,2.9198913114654154e-05,7.129193972723694e-21,False,116.79565245861654
63,1,2.014515970137903,7.321801350910743,26.538063469968673,123.00116591305448,-1.3702551500281857,91.55383234751433,2.7116859689467797e-06,-2.1404089641824712e-05,-6.851275750140995e-07,1.206275293105937e-05,1.8365949753441022e-21,False,48.25101172423739
64,1,17.15173425394997,-0.793899726896672,66.53705068502082,236.76391907681963,46.2931979947821,184.15085656810268,2.3220479388598274e-06,-4.023466915908988e-05,2.3146598997391034e-05,2.4222093299821078e-05,2.3282708732718086e-21,False,96.88837319928427
65,1,4.669186304357646,-1.5938050853678007,107.37916766568755,345.37319828860905,9.362057878139744,235.70184003752456,1.4522309557216509e-06,-5.804627670000874e-05,4.681028939069882e-06,2.9841181466169434e-05,7.602353363395457e-22,False,119.36472586467768
66,1,8.130381426771892,6.830111496347384,12.02040267205255,151.0503506895694,2.103391319270232,127.17024814028419,7.186821417088238e-06,-2.7570665587290993e-05,1.051695659635085e-06,1.7386697261269077e-05,3.9553405485545416e-21,False,69.54678904507627
67,1,4.345990724881843,-1.0253941363064156,100.32885834592385,332.40353842846895,8.288921178698475,228.7000097193126,1.963560211918592e-06,-5.6055109808717665e-05,4.144460589349236e-06,2.9083253878048727e-05,3.6704761047686346e-21,False,116.33301551219493
68,1,2.307751101200289,3.415413871623596,54.510517413252025,225.5784909836891,1.0435228955488307,163.8736442972795,3.877933671495817e-06,-3.888905972111354e-05,5.217614477744272e-07,2.1385088022100096e-05,4.23608372613504e-21,False,85.54035208840023
69,1,10.051283524002292,3.5541746824328584,42.42413362374564,196.64554993813945,20.949438819839994,150.75465332125103,4.33582181668141e-06,-3.4219532261917055e-05,1.0474719409919984e-05,1.9976455359013605e-05,3.713659662142737e-21,False,79.90582143605444
