# units: Imperial, time: day
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,200.0,100.0,-0.11595329191743614,-0.2062160773903009,0.23658029605343875,-0.0963799995423724,0.018630225576596493,0.09816409535478118
2,320.0,160.0,1.6452369192036487,-1.8287530168217792,2.459906932557708,1.3639495990420867,-1.0059715749623193,1.694797131918519
3,360.0,180.0,20.506843340868734,-42.711307511055274,47.37917699908747,20.260024312923445,-41.605798936080674,46.27646367506727
4,380.0,180.0,19.726624050865325,-39.21932500177916,43.90096980750378,19.54401533106037,-38.089528538059405,42.810988303382636
5,550.0,100.0,37.17393675432677,22.937077224530736,43.68078622711332,36.93378143917777,23.143088180298975,43.585625404691015
6,420.0,100.0,36.54962877013912,-16.04273114024236,39.91546800017611,36.17995487834124,-15.342757703285974,39.29871943130653
7,380.0,165.0,23.882635672353135,-37.929679749384704,44.82232582708352,23.7136219283377,-36.791520930422436,43.77158755784225
8,360.0,165.0,21.94236709484338,-42.44553867092865,47.781703891658836,21.712452790262173,-41.33409319372683,46.68980473633466
9,320.0,100.0,-0.09638005936211544,-0.7753721161347858,0.7813392568673231,-0.06386156978026658,-0.1173754987793203,0.13362375465647594
10,380.0,60.0,0.2789358101581076,-0.4374771145848465,0.5188365946750891,0.13167685776891166,-0.1336630671660739,0.18762891673763024
11,360.0,60.0,0.09339288664998183,-0.39996447682302044,0.41072352501059495,0.0008865207632097333,-0.09171059995078568,0.0917148846283778
12,0.0,100.0,0.0,-0.19024360101929372,0.19024360101929372,0.0,0.00663361729969747,0.00663361729969747
13,750.0,100.0,0.0,-0.15662041964137233,0.15662041964137233,0.0,0.01941027227030001,0.01941027227030001
14,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,206.6666666665822,103.3333333332911,-0.1228516416973617,-0.22345614765930524,0.2550003446948144,-0.11222017981709612,0.014905763573596298,0.11320578848227389
17,213.33333333316438,106.66666666658219,-0.11773640303534012,-0.24205677983206306,0.26917159074160835,-0.11705607863912133,0.012815999131692818,0.11775557473050569
18,219.99999999974656,109.99999999987328,-0.11025401903394713,-0.2589388298018277,0.28143430191125934,-0.1205738538805318,0.014672753868575417,0.12146334404128525
19,226.66666666632875,113.33333333316438,-0.10065011634235543,-0.27728024167033777,0.2949826746446147,-0.12289993996342999,0.017019617182210678,0.12407281173586619
20,233.3333333329109,116.66666666645546,-0.0887126322081375,-0.2980688173959246,0.310990274795051,-0.12377019390570503,0.018702827434888047,0.12517530368852725
21,239.9999999994931,119.99999999974655,-0.07449784672425595,-0.3218795616459649,0.3303882282587399,-0.12321637206065966,0.01905444881816437,0.12468097835497986
22,246.6666666660753,123.33333333303764,-0.05801713311906804,-0.3488551106389535,0.35364654099011367,-0.12125993128492457,0.017888070171043602,0.12257223988191131
23,253.33333333265747,126.66666666632874,-0.0391840065529844,-0.37912932699386387,0.38114883307753217,-0.11786115816578989,0.015072193546102397,0.1188209729907667
24,259.9999999993396,129.9999999996698,-0.017685248722884177,-0.41307419032002796,0.4134526027623202,-0.11279963358150652,0.010295645198853842,0.11326852010237803
25,266.6666666660796,133.3333333330398,0.007024508328269812,-0.4512514599049677,0.4513061308952257,-0.1056702540199903,0.003150091844306646,0.1057171966298617
26,273.3333333328197,136.66666666640984,0.03594372878774024,-0.49513985357912604,0.49644277237313567,-0.09565072422897236,-0.007566428494725386,0.09594952780338585
27,279.9999999995597,139.99999999977985,0.06914779362087545,-0.5450214197372971,0.5493903578832579,-0.08280515498155708,-0.021658465408054606,0.08559078697705487
28,286.66666666629976,143.33333333314988,0.10841011729262909,-0.6026296968761109,0.6123032786849952,-0.0653722430029951,-0.040232981574044535,0.07676081657707953
29,293.33333333303983,146.66666666651992,0.15484086186384405,-0.669581793424101,0.6872521157390302,-0.041942248946623184,-0.06419130883036928,0.07667904782961482
30,299.99999999977985,149.99999999988992,0.2169988327896552,-0.7546459579620487,0.7852254550767767,-0.0032965626150523453,-0.10170729013613433,0.10176070062608045
31,306.6666666665199,153.33333333325996,0.31236847731202383,-0.8828465257047843,0.9364785387648991,0.06918675154021689,-0.1775518638199065,0.19055568985105203
32,313.33333333325993,156.66666666662996,0.4748345448848931,-1.1052155538508879,1.2029003555947468,0.21078346756603183,-0.3430470931844004,0.4026300763001034
33,326.6666666666667,163.33333333333334,6.7691053449040455,-5.602281405058343,8.786714067947756,6.476015068610702,-4.716535999362172,8.011521890511952
34,333.33333333333337,166.66666666666669,13.633010887592015,-13.315488349862264,19.056789232620485,13.335688380429573,-12.36775040067833,18.187958504279784
35,340.00000000000006,170.00000000000003,18.948789122009295,-24.17072821360055,30.71287533862832,18.656344162922355,-23.166005241739796,29.744293173409297
36,346.66666666666674,173.33333333333337,22.03641040385713,-34.90701200481556,41.28078088640718,21.75776162631112,-33.85535817341021,40.24407370082296
37,353.33333333333337,176.66666666666669,21.552073457220423,-41.55403580462101,46.810573185522415,21.2920578922503,-40.46928210990597,45.72870568667009
38,366.6666666666667,180.0,20.305640429794508,-41.9874897514151,46.639771964379214,20.076965753845712,-40.86371653568285,45.52941777565065
39,373.3333333333333,180.0,20.047537989791156,-40.87983263534825,45.53091802002463,19.845178709969005,-39.74743947496735,44.42623169757705
40,386.5384615384161,176.9230769230983,20.574097591922147,-35.988129806695405,41.454058651783356,20.413721322043248,-34.86464755446255,40.40128299090184
41,393.07692307683214,173.84615384619664,22.25367971326943,-31.587408268454578,38.639236818275954,22.120209716776934,-30.48527795108705,37.665048117176575
42,399.6153846152482,170.76923076929495,24.198608114169268,-27.56720236948949,36.681375126125324,24.086657514058416,-26.50195672573311,35.81229929077686
43,406.15384615366435,167.69230769239326,26.527035389181144,-24.22109947900097,35.92137617784889,26.42764999138694,-23.204048045067207,35.168857384695364
44,412.6923076920804,164.61538461549156,28.564804974229038,-21.42841370235492,35.708892408124505,28.469070218471476,-20.465760496968596,35.06187832708824
45,419.2307692304965,161.5384615385899,29.917316869779974,-19.34699767664823,35.62796889786244,29.81798111199538,-18.441054004841703,35.059727186685315
46,425.7692307689125,158.4615384616882,30.749508139908617,-17.78277180221734,35.52125031324267,30.64117669568443,-16.933102902156126,35.00873724073981
47,432.3076923073286,155.38461538478654,31.450285773775615,-16.31196290113654,35.428810436426,31.329380698872765,-15.516286212401875,34.96119610082118
48,438.84615384574465,152.30769230788485,32.13664433614043,-14.865043696902928,35.408098414041106,32.00115375472569,-14.119966194650724,34.97781135193672
49,445.3846153841607,149.23076923098319,32.81307003200816,-13.4277542266614,35.45422610207555,32.66251259874463,-12.729470890557918,35.055372746794646
50,451.9230769225768,146.1538461540815,33.485349870635766,-11.994135081056836,35.56863691936374,33.32027281404211,-11.338968085057338,35.196772261617156
51,458.46153846099287,143.0769230771798,34.156602951887066,-10.562368205631731,35.75244253647855,33.97824999367976,-9.94718217341593,35.4043486852127
52,464.99999999941804,140.00000000027387,34.8266102509585,-9.131773453882877,36.003917397766706,34.63651146270598,-8.554109579408648,35.67717361286756
53,471.538461538004,136.92307692329223,35.49492985538833,-7.701622761893342,36.3208623053673,35.294601730495756,-7.159670194827236,36.01346676748868
54,478.0769230765991,133.84615384630632,36.16174250192674,-6.271328049650716,36.70151463198747,35.95251154332087,-5.763762375500428,36.411592151317066
55,484.6153846151941,130.76923076932042,36.82738502231408,-4.839999938387883,37.14406933798932,36.61034072019869,-4.365807570188221,36.869734517473155
56,491.15384615378923,127.69230769233448,37.49151519357167,-3.403478470727646,37.645682052667375,37.26753335858339,-2.9618021616715433,37.38504132240605
57,497.6923076923843,124.61538461534856,38.14889274565083,-1.9315956703420492,38.197762755858555,37.91869023330269,-1.521617367318184,37.94920800783186
58,504.23076923097943,121.53846153836263,38.77470211599402,-0.2677959914609251,38.77562686633336,38.53890278939765,0.1113476917539033,38.539063643517615
59,510.7692307695032,118.46153846141024,39.36785227290375,1.6834221870297745,39.403828530245086,39.12705508071499,2.0327063073405482,39.179820497562346
60,517.3076923079193,115.38461538450854,39.97009733638665,3.874953425394578,40.15748927820563,39.72494832953334,4.195531705051764,39.94588847518838
61,523.8461538463355,112.30769230760683,40.61789838633835,6.419651531773157,41.1220815999422,40.369196628811565,6.712907636151025,40.923528261712065
62,530.3846153847517,109.23076923070512,41.310607260435695,9.640202502287291,42.42051127121252,41.059407731409934,9.907849171703523,42.2379028653577
63,536.9230769231677,106.15384615380341,41.98827802909938,14.057222717575684,44.27890019389004,41.73614240223393,14.301445240945206,44.11844193304319
64,543.4615384615838,103.0769230769017,42.277060064431645,19.451015825918216,46.536994148222355,42.026725605812594,19.674674333971485,46.40407821834305
65,542.7777777777778,100.0,42.71974858803489,17.68179152062181,46.23443165870693,42.46395297763726,17.90757961447226,46.08545009149472
66,535.5555555555555,100.0,44.43913250221226,12.383089214495378,46.13217311208447,44.172749685779,12.631496123108088,45.94329667220871
67,528.3333333333334,100.0,44.48205377210915,8.380136192050575,45.26455335449722,44.20623519581749,8.653641230968443,45.04527429977811
68,521.1111111111111,100.0,44.207921105342415,5.328533284546261,44.52789637318045,43.923439881565216,5.62883681978099,44.282641915012206
69,513.8888888888889,100.0,43.9016105963432,2.884611498806041,43.99627707490711,43.60905101111433,3.212927238398097,43.727248158662036
70,506.66666666666674,100.0,43.67573620662603,0.5891007695010381,43.67970893798871,43.37556963526023,0.9463181445382519,43.385891246049
71,499.4444444444445,100.0,43.55470927594928,-1.3878183910226836,43.57681424793376,43.24730855552919,-1.0010412742064072,43.25889250697263
72,492.22222222222234,100.0,43.50730639612976,-3.111237748811151,43.61840792803356,43.192961008534574,-2.694371204711044,43.27691667475358
73,485.0000000000001,100.0,43.497499563328056,-4.7177606265498415,43.75259687825568,43.17643894578594,-4.27035668287307,43.38710437720106
74,477.7777777777778,100.0,43.49503510960528,-6.296521688002857,43.94842732741738,43.16744198240882,-5.818190393852898,43.55777068174809
75,470.5555555555556,100.0,43.490872841390434,-7.869687945193966,44.19714932957468,43.15690382451413,-7.3601009106609405,43.780011799147275
76,463.33333333333337,100.0,43.47576422182356,-9.438448860855443,44.4884972950377,43.13557842027185,-8.897377909193,44.04363131385079
77,456.1111111111111,100.0,43.429306916863496,-11.003430896862996,44.801564601932895,43.08309569243875,-10.430835481874135,44.327818165275836
78,448.88888888888886,100.0,43.28199468606987,-12.551380655497233,45.06515527948584,42.92999461123011,-11.947548843691509,44.56151210060808
79,441.66666666666663,100.0,42.92432671085126,-14.055507766746386,45.16696937100127,42.566816507679775,-13.421264151709124,44.6325464098614
80,434.44444444444434,100.0,42.08398647730184,-15.443036204951724,44.827996665579136,41.72130520938005,-14.78008223724766,44.261926520589306
81,427.2222222222222,100.0,40.2231825502965,-16.520276691506833,43.483605605313144,39.85572345418524,-15.832053117939564,42.88510928032889
82,416.3636363636037,105.90909090914398,40.36088079628273,-18.81464525693048,44.53079355677238,39.996748494340665,-18.039328723688364,43.876614168835204
83,412.7272727272261,111.81818181825759,40.6087172272097,-20.36944387638313,45.43107041081687,40.26168201751101,-19.533711509672358,44.75007177896228
84,409.0909090908676,117.72727272734006,39.64886416616894,-21.407225814339455,45.05886978979208,39.32338029428968,-20.51601868010378,44.35352590552071
85,405.4545454545092,123.63636363642256,38.38296779791427,-22.316141909268097,44.398900962640006,38.082317419538306,-21.373776212238383,43.67036992759871
86,401.8181818181507,129.54545454550504,37.019082137130006,-23.348756342977182,43.76730360713686,36.74556998982526,-22.359503601090058,43.013768902112105
87,398.18181818179227,135.45454545458756,35.5123053535245,-24.76432056728756,43.294288360952955,35.26723970052022,-23.73283903966422,42.509126608018654
88,394.5454545454338,141.36363636367003,33.72485695359408,-26.88081336976907,43.127069271638874,33.508197627376376,-25.812566486287988,42.29761100634821
89,390.90909090907536,147.27272727275252,31.63072085172672,-29.40685116086754,43.18871839725365,31.440435340564942,-28.30849075085741,42.30687441770692
90,387.2727272727169,153.181818181835,29.28139225137443,-32.08607704299943,43.438649520768315,29.112474259739237,-30.965712844685456,42.501900304615766
91,383.63636363635845,159.0909090909175,26.66659515041316,-34.96389858623411,43.972508471367675,26.509116745659412,-33.831142870028984,42.97998951288045
92,373.3333333333333,165.0,22.948807327087327,-40.4487658441029,46.50538050641928,22.758051531845563,-39.30204290329078,45.41563041396924
93,366.6666666666667,165.0,22.343645275599364,-41.89761833021041,47.483143387372714,22.13740914018858,-40.75955766084205,46.38325585971313
94,356.36363636363706,159.0909090909102,20.05851179175309,-39.232783781816345,44.0630822636212,19.822730565834487,-38.13635579217912,42.98048720283825
95,352.72727272727406,153.18181818182038,16.082712290838042,-32.36175329039664,36.13774634171825,15.862628891768546,-31.285267847564963,35.07692945016499
96,349.0909090909111,147.27272727273058,11.388100057601818,-23.612622023213667,26.21535316819336,11.192958529083082,-22.563701511807885,25.187356878952883
97,345.45454545454817,141.36363636364075,6.7814444143352235,-15.038197467692727,16.496526041019617,6.616041153612877,-14.023220484601952,15.505570396024101
98,341.8181818181852,135.45454545455095,3.093013284078887,-7.853409933734032,8.440543748050882,2.9594797312242735,-6.877438350163195,7.487167591273936
99,338.1818181818222,129.54545454546113,0.9130556027189821,-3.2157678703634183,3.342878030936546,0.8118116395528904,-2.2827560214570806,2.422811010296121
100,334.5454545454593,123.63636363637133,0.2642435772146372,-1.698541340346505,1.7189727609724623,0.194650287707416,-0.8116764922292968,0.8346900398005451
101,330.90909090909634,117.72727272728152,0.1521275680714265,-1.4226768950403308,1.4307873163572995,0.11288160674069803,-0.584773328568982,0.5955687222697379
102,327.2727272727334,111.8181818181917,0.045622362491029377,-1.1492941628641973,1.1501993187065356,0.03495354471991201,-0.36334686814765604,0.3650242414980093
103,323.6363636363704,105.9090909091019,-0.044495081523828,-0.92915292037851,0.9302176958796935,-0.028928060224607772,-0.19967974625756013,0.2017643024269708
104,207.49999999990496,100.0,-0.1287844839506281,-0.2268880820360057,0.26089010153014014,-0.11026865005591238,0.013176753006628239,0.11105314945984626
105,214.99999999980992,100.0,-0.13149494672517498,-0.24514637170490436,0.27818638459553646,-0.11299619621719295,0.013327366693075465,0.11377943163211034
106,222.49999999971487,100.0,-0.13336690943526194,-0.2632019377594993,0.29506269261407597,-0.11443530271367797,0.015950596789399696,0.11554159443728099
107,229.99999999961983,100.0,-0.1360676895379894,-0.2831883645956773,0.3141815812210845,-0.11638186190723282,0.018559587224592,0.11785243340271531
108,237.4999999995248,100.0,-0.13979572291115933,-0.30595939063891425,0.3363836988684044,-0.11907982627187078,0.020110259786132345,0.12076600338507794
109,244.99999999942972,100.0,-0.14439918680466873,-0.3320956507682419,0.36213070348843895,-0.12240146086881493,0.019915596538814584,0.1240110826027935
110,252.49999999933465,100.0,-0.14946207484689042,-0.36166704908347586,0.39133357409029806,-0.12594748483877483,0.01785599428523965,0.1272069395478404
111,259.99999999933954,100.0,-0.15482805903384697,-0.39462712379895004,0.4239130744645891,-0.12958880830791406,0.013951328077306313,0.13033763383530456
112,267.49999999942213,100.0,-0.16021050619854335,-0.43120227532390054,0.46000305275172076,-0.13309218090826772,0.00794264217726931,0.13332896978404657
113,274.99999999950467,100.0,-0.16456162874269503,-0.47202830457689043,0.49989123814704156,-0.13550098837284846,-0.0008903154186296058,0.1355039132702944
